loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0979,1.016593098640442,1.283634245777519e-05,1.72,50100,,,,,,,,,
0.0717,5.016819477081299,1.2819212717119462e-05,1.72,50150,,,,,,,,,
0.0453,0.3766287863254547,1.2802082976463735e-05,1.72,50200,,,,,,,,,
0.0622,3.1910669803619385,1.2784953235808011e-05,1.72,50250,,,,,,,,,
0.0598,4.144346714019775,1.2767823495152284e-05,1.72,50300,,,,,,,,,
0.0542,7.283156394958496,1.2750693754496557e-05,1.72,50350,,,,,,,,,
0.05,0.05525128170847893,1.2733564013840831e-05,1.73,50400,,,,,,,,,
0.0536,2.275092124938965,1.2716434273185104e-05,1.73,50450,,,,,,,,,
0.0592,2.9098970890045166,1.2699304532529378e-05,1.73,50500,,,,,,,,,
0.0867,3.152944326400757,1.2682174791873651e-05,1.73,50550,,,,,,,,,
0.047,1.344693899154663,1.2665045051217925e-05,1.73,50600,,,,,,,,,
0.0469,1.8540966510772705,1.2647915310562198e-05,1.74,50650,,,,,,,,,
0.0621,0.1108737364411354,1.2630785569906473e-05,1.74,50700,,,,,,,,,
0.0683,0.20219765603542328,1.2613655829250745e-05,1.74,50750,,,,,,,,,
0.0503,0.8583236336708069,1.259652608859502e-05,1.74,50800,,,,,,,,,
0.06,2.2906272411346436,1.2579396347939292e-05,1.74,50850,,,,,,,,,
0.0589,1.5917155742645264,1.2562266607283565e-05,1.74,50900,,,,,,,,,
0.0295,0.060610294342041016,1.254513686662784e-05,1.75,50950,,,,,,,,,
0.0485,0.400900661945343,1.2528007125972114e-05,1.75,51000,,,,,,,,,
0.0525,0.61484295129776,1.2510877385316387e-05,1.75,51050,,,,,,,,,
0.0647,5.314026832580566,1.249374764466066e-05,1.75,51100,,,,,,,,,
0.0392,2.571565866470337,1.2476617904004934e-05,1.75,51150,,,,,,,,,
0.0708,0.15567535161972046,1.2459488163349208e-05,1.75,51200,,,,,,,,,
0.0361,0.4790157079696655,1.2442358422693481e-05,1.76,51250,,,,,,,,,
0.0539,1.8621619939804077,1.2425228682037754e-05,1.76,51300,,,,,,,,,
0.057,3.913928985595703,1.2408098941382028e-05,1.76,51350,,,,,,,,,
0.0474,1.952370285987854,1.23909692007263e-05,1.76,51400,,,,,,,,,
0.0484,2.498548746109009,1.2373839460070575e-05,1.76,51450,,,,,,,,,
0.0545,0.49135836958885193,1.2356709719414848e-05,1.76,51500,,,,,,,,,
0.0685,11.53022289276123,1.2339579978759122e-05,1.77,51550,,,,,,,,,
0.0557,8.118345260620117,1.2322450238103395e-05,1.77,51600,,,,,,,,,
0.0421,0.1899072378873825,1.2305320497447668e-05,1.77,51650,,,,,,,,,
0.0439,5.990527629852295,1.2288190756791944e-05,1.77,51700,,,,,,,,,
0.059,1.8927820920944214,1.2271061016136217e-05,1.77,51750,,,,,,,,,
0.0372,0.13671594858169556,1.225393127548049e-05,1.77,51800,,,,,,,,,
0.033,0.28736042976379395,1.2236801534824762e-05,1.78,51850,,,,,,,,,
0.071,5.074694633483887,1.2219671794169036e-05,1.78,51900,,,,,,,,,
0.0429,11.451751708984375,1.2202542053513311e-05,1.78,51950,,,,,,,,,
0.0587,7.011760711669922,1.2185412312857584e-05,1.78,52000,,,,,,,,,
0.0681,0.1799481362104416,1.2168282572201856e-05,1.78,52050,,,,,,,,,
0.0876,1.8548740148544312,1.215115283154613e-05,1.78,52100,,,,,,,,,
0.063,19.248756408691406,1.2134023090890403e-05,1.79,52150,,,,,,,,,
0.0581,0.06898072361946106,1.2116893350234678e-05,1.79,52200,,,,,,,,,
0.0639,0.21226435899734497,1.2099763609578952e-05,1.79,52250,,,,,,,,,
0.0507,5.329796314239502,1.2082633868923225e-05,1.79,52300,,,,,,,,,
0.0538,0.024073388427495956,1.2065504128267498e-05,1.79,52350,,,,,,,,,
0.0616,0.12982654571533203,1.2048374387611772e-05,1.8,52400,,,,,,,,,
0.038,2.7446675300598145,1.2031244646956047e-05,1.8,52450,,,,,,,,,
0.061,3.378537654876709,1.201411490630032e-05,1.8,52500,,,,,,,,,
0.0432,7.434590816497803,1.1996985165644592e-05,1.8,52550,,,,,,,,,
0.0414,0.09234277904033661,1.1979855424988865e-05,1.8,52600,,,,,,,,,
0.0562,0.6546524167060852,1.1962725684333141e-05,1.8,52650,,,,,,,,,
0.065,0.2576165795326233,1.1945595943677414e-05,1.81,52700,,,,,,,,,
0.0337,4.270292282104492,1.1928466203021686e-05,1.81,52750,,,,,,,,,
0.0412,2.3503339290618896,1.1911336462365959e-05,1.81,52800,,,,,,,,,
0.071,1.1082642078399658,1.1894206721710233e-05,1.81,52850,,,,,,,,,
0.0799,0.3632858991622925,1.1877076981054508e-05,1.81,52900,,,,,,,,,
0.0608,22.25666618347168,1.185994724039878e-05,1.81,52950,,,,,,,,,
0.0569,1.5912514925003052,1.1842817499743055e-05,1.82,53000,,,,,,,,,
0.0376,0.029484819620847702,1.1825687759087328e-05,1.82,53050,,,,,,,,,
0.0471,0.42177143692970276,1.18085580184316e-05,1.82,53100,,,,,,,,,
0.0607,0.011305580846965313,1.1791428277775875e-05,1.82,53150,,,,,,,,,
0.048,0.9280369877815247,1.177429853712015e-05,1.82,53200,,,,,,,,,
0.0564,8.375557899475098,1.1757168796464422e-05,1.82,53250,,,,,,,,,
0.0485,2.114875555038452,1.1740039055808695e-05,1.83,53300,,,,,,,,,
0.0642,0.09443055093288422,1.1722909315152967e-05,1.83,53350,,,,,,,,,
0.0579,1.6455971002578735,1.1705779574497244e-05,1.83,53400,,,,,,,,,
0.0403,0.09930524975061417,1.1688649833841516e-05,1.83,53450,,,,,,,,,
0.0433,10.245058059692383,1.1671520093185789e-05,1.83,53500,,,,,,,,,
0.0402,0.16931669414043427,1.1654390352530063e-05,1.83,53550,,,,,,,,,
0.0582,2.105733871459961,1.1637260611874336e-05,1.84,53600,,,,,,,,,
0.0529,1.4676989316940308,1.162013087121861e-05,1.84,53650,,,,,,,,,
0.0533,0.6139816641807556,1.1603001130562883e-05,1.84,53700,,,,,,,,,
0.0352,1.0656572580337524,1.1585871389907158e-05,1.84,53750,,,,,,,,,
0.0454,3.378767728805542,1.156874164925143e-05,1.84,53800,,,,,,,,,
0.0506,0.7595893144607544,1.1551611908595703e-05,1.84,53850,,,,,,,,,
0.0597,2.5191152095794678,1.1534482167939978e-05,1.85,53900,,,,,,,,,
0.0473,6.808435916900635,1.1517352427284252e-05,1.85,53950,,,,,,,,,
0.0459,1.7699097394943237,1.1500222686628525e-05,1.85,54000,,,,,,,,,
0.0508,0.08154640346765518,1.1483092945972797e-05,1.85,54050,,,,,,,,,
0.0411,6.686074256896973,1.1465963205317072e-05,1.85,54100,,,,,,,,,
0.0814,0.09211241453886032,1.1448833464661346e-05,1.86,54150,,,,,,,,,
0.0521,13.684991836547852,1.1431703724005619e-05,1.86,54200,,,,,,,,,
0.045,5.552004337310791,1.1414573983349892e-05,1.86,54250,,,,,,,,,
0.05,6.59976863861084,1.1397444242694166e-05,1.86,54300,,,,,,,,,
0.052,8.504939079284668,1.138031450203844e-05,1.86,54350,,,,,,,,,
0.0426,0.7846649885177612,1.1363184761382713e-05,1.86,54400,,,,,,,,,
0.0542,9.525453567504883,1.1346055020726986e-05,1.87,54450,,,,,,,,,
0.0608,0.06533283740282059,1.132892528007126e-05,1.87,54500,,,,,,,,,
0.0504,0.03022642806172371,1.1311795539415533e-05,1.87,54550,,,,,,,,,
0.0469,10.682843208312988,1.1294665798759807e-05,1.87,54600,,,,,,,,,
0.0342,0.1421370804309845,1.127753605810408e-05,1.87,54650,,,,,,,,,
0.0484,8.675573348999023,1.1260406317448355e-05,1.87,54700,,,,,,,,,
0.0632,5.329417705535889,1.1243276576792627e-05,1.88,54750,,,,,,,,,
0.0547,4.396295070648193,1.12261468361369e-05,1.88,54800,,,,,,,,,
0.0486,0.354866087436676,1.1209017095481176e-05,1.88,54850,,,,,,,,,
0.0391,0.873932421207428,1.1191887354825449e-05,1.88,54900,,,,,,,,,
0.0496,2.2116546630859375,1.1174757614169722e-05,1.88,54950,,,,,,,,,
0.0328,7.326655864715576,1.1157627873513994e-05,1.88,55000,,,,,,,,,
,,,1.88,55000,0.12541313469409943,296.0045,395.714,24.733,,,,,
0.0444,5.161988735198975,1.1140498132858269e-05,1.89,55050,,,,,,,,,
0.0728,10.224089622497559,1.1123368392202543e-05,1.89,55100,,,,,,,,,
0.0414,16.203603744506836,1.1106238651546816e-05,1.89,55150,,,,,,,,,
0.0407,0.5430722236633301,1.1089108910891089e-05,1.89,55200,,,,,,,,,
0.0522,0.04308606684207916,1.1071979170235363e-05,1.89,55250,,,,,,,,,
0.0352,1.1408058404922485,1.1054849429579636e-05,1.89,55300,,,,,,,,,
0.0485,5.439230918884277,1.103771968892391e-05,1.9,55350,,,,,,,,,
0.0634,1.873718023300171,1.1020589948268183e-05,1.9,55400,,,,,,,,,
0.0521,7.73053503036499,1.1003460207612457e-05,1.9,55450,,,,,,,,,
0.0485,0.0601411797106266,1.098633046695673e-05,1.9,55500,,,,,,,,,
0.0467,0.03483046591281891,1.0969200726301004e-05,1.9,55550,,,,,,,,,
0.0518,42.04011535644531,1.0952070985645279e-05,1.9,55600,,,,,,,,,
0.0617,0.5139424800872803,1.0934941244989552e-05,1.91,55650,,,,,,,,,
0.0515,2.5735726356506348,1.0917811504333824e-05,1.91,55700,,,,,,,,,
0.0397,0.43907785415649414,1.0900681763678097e-05,1.91,55750,,,,,,,,,
0.0596,0.05360563099384308,1.0883552023022373e-05,1.91,55800,,,,,,,,,
0.0521,0.14464975893497467,1.0866422282366646e-05,1.91,55850,,,,,,,,,
0.0383,1.2034454345703125,1.0849292541710919e-05,1.92,55900,,,,,,,,,
0.0548,0.026160195469856262,1.0832162801055191e-05,1.92,55950,,,,,,,,,
0.0511,0.025029486045241356,1.0815033060399466e-05,1.92,56000,,,,,,,,,
0.0739,3.6366419792175293,1.079790331974374e-05,1.92,56050,,,,,,,,,
0.0686,6.4546122550964355,1.0780773579088013e-05,1.92,56100,,,,,,,,,
0.0446,0.17293958365917206,1.0763643838432287e-05,1.92,56150,,,,,,,,,
0.0552,0.21430166065692902,1.074651409777656e-05,1.93,56200,,,,,,,,,
0.0407,3.5644702911376953,1.0729384357120833e-05,1.93,56250,,,,,,,,,
0.0327,1.4481412172317505,1.0712254616465107e-05,1.93,56300,,,,,,,,,
0.0312,0.02853964827954769,1.0695124875809382e-05,1.93,56350,,,,,,,,,
0.0868,0.040206070989370346,1.0677995135153654e-05,1.93,56400,,,,,,,,,
0.0354,1.634156346321106,1.0660865394497927e-05,1.93,56450,,,,,,,,,
0.049,0.01827477291226387,1.06437356538422e-05,1.94,56500,,,,,,,,,
0.0465,0.20936526358127594,1.0626605913186476e-05,1.94,56550,,,,,,,,,
0.0485,6.54016637802124,1.0609476172530748e-05,1.94,56600,,,,,,,,,
0.0461,2.38142728805542,1.0592346431875021e-05,1.94,56650,,,,,,,,,
0.0485,4.231357097625732,1.0575216691219296e-05,1.94,56700,,,,,,,,,
0.0478,1.2238202095031738,1.0558086950563568e-05,1.94,56750,,,,,,,,,
0.0674,0.14709459245204926,1.0540957209907843e-05,1.95,56800,,,,,,,,,
0.0551,0.5856661796569824,1.0523827469252115e-05,1.95,56850,,,,,,,,,
0.0685,5.09704065322876,1.050669772859639e-05,1.95,56900,,,,,,,,,
0.0501,6.159787178039551,1.0489567987940663e-05,1.95,56950,,,,,,,,,
0.0436,1.211146593093872,1.0472438247284935e-05,1.95,57000,,,,,,,,,
0.0609,17.110729217529297,1.045530850662921e-05,1.95,57050,,,,,,,,,
0.0509,0.062071703374385834,1.0438178765973484e-05,1.96,57100,,,,,,,,,
0.0413,3.7058446407318115,1.0421049025317757e-05,1.96,57150,,,,,,,,,
0.0248,2.817136526107788,1.040391928466203e-05,1.96,57200,,,,,,,,,
0.0432,0.18669493496418,1.0386789544006304e-05,1.96,57250,,,,,,,,,
0.0833,5.433986663818359,1.0369659803350578e-05,1.96,57300,,,,,,,,,
0.0454,1.7784050703048706,1.0352530062694851e-05,1.96,57350,,,,,,,,,
0.0487,4.183409690856934,1.0335400322039124e-05,1.97,57400,,,,,,,,,
0.0462,2.9000065326690674,1.0318270581383398e-05,1.97,57450,,,,,,,,,
0.0509,3.576690196990967,1.0301140840727673e-05,1.97,57500,,,,,,,,,
0.0457,0.6924949288368225,1.0284011100071945e-05,1.97,57550,,,,,,,,,
0.0628,0.21975292265415192,1.0266881359416218e-05,1.97,57600,,,,,,,,,
0.0394,4.234981060028076,1.0249751618760493e-05,1.98,57650,,,,,,,,,
0.0562,10.6088228225708,1.0232621878104765e-05,1.98,57700,,,,,,,,,
0.0499,0.03301607817411423,1.021549213744904e-05,1.98,57750,,,,,,,,,
0.0375,0.26285767555236816,1.0198362396793312e-05,1.98,57800,,,,,,,,,
0.0375,0.011094657704234123,1.0181232656137587e-05,1.98,57850,,,,,,,,,
0.0497,0.46622326970100403,1.016410291548186e-05,1.98,57900,,,,,,,,,
0.0567,0.651479184627533,1.0146973174826132e-05,1.99,57950,,,,,,,,,
0.0452,2.8795650005340576,1.0129843434170408e-05,1.99,58000,,,,,,,,,
0.0449,7.291142463684082,1.0112713693514681e-05,1.99,58050,,,,,,,,,
0.0513,0.19453150033950806,1.0095583952858954e-05,1.99,58100,,,,,,,,,
0.0386,0.45644789934158325,1.0078454212203227e-05,1.99,58150,,,,,,,,,
0.0885,2.814642906188965,1.0061324471547501e-05,1.99,58200,,,,,,,,,
0.0408,4.711683750152588,1.0044194730891775e-05,2.0,58250,,,,,,,,,
0.0486,5.238266944885254,1.0027064990236048e-05,2.0,58300,,,,,,,,,
0.066,0.08073810487985611,1.000993524958032e-05,2.0,58350,,,,,,,,,
0.0325,0.7908048629760742,9.992805508924595e-06,2.0,58400,,,,,,,,,
0.018,0.07738246023654938,9.975675768268868e-06,2.0,58450,,,,,,,,,
0.0444,0.49678096175193787,9.958546027613142e-06,2.0,58500,,,,,,,,,
0.0208,0.06862377375364304,9.941416286957415e-06,2.01,58550,,,,,,,,,
0.0279,0.3455832898616791,9.92428654630169e-06,2.01,58600,,,,,,,,,
0.0268,0.051427893340587616,9.907156805645962e-06,2.01,58650,,,,,,,,,
0.0244,0.013248983770608902,9.890027064990235e-06,2.01,58700,,,,,,,,,
0.0268,0.03015626035630703,9.872897324334511e-06,2.01,58750,,,,,,,,,
0.0306,0.6016623973846436,9.855767583678784e-06,2.01,58800,,,,,,,,,
0.0277,6.173422336578369,9.838637843023057e-06,2.02,58850,,,,,,,,,
0.0273,0.3449397683143616,9.82150810236733e-06,2.02,58900,,,,,,,,,
0.0203,22.597620010375977,9.804378361711605e-06,2.02,58950,,,,,,,,,
0.0182,0.021137358620762825,9.787248621055878e-06,2.02,59000,,,,,,,,,
0.0302,0.00590317789465189,9.77011888040015e-06,2.02,59050,,,,,,,,,
0.0296,0.44411852955818176,9.752989139744424e-06,2.02,59100,,,,,,,,,
0.0308,0.10117554664611816,9.735859399088698e-06,2.03,59150,,,,,,,,,
0.0362,3.0689098834991455,9.718729658432972e-06,2.03,59200,,,,,,,,,
0.0243,2.2547359466552734,9.701599917777245e-06,2.03,59250,,,,,,,,,
0.0144,0.007925487123429775,9.68447017712152e-06,2.03,59300,,,,,,,,,
0.0265,44.13203048706055,9.667340436465792e-06,2.03,59350,,,,,,,,,
0.0223,2.1253020763397217,9.650210695810065e-06,2.04,59400,,,,,,,,,
0.0615,0.024394234642386436,9.63308095515434e-06,2.04,59450,,,,,,,,,
0.0312,0.07333416491746902,9.615951214498614e-06,2.04,59500,,,,,,,,,
0.0173,2.030545949935913,9.598821473842886e-06,2.04,59550,,,,,,,,,
0.015,0.06029614433646202,9.58169173318716e-06,2.04,59600,,,,,,,,,
0.0307,0.15974445641040802,9.564561992531432e-06,2.04,59650,,,,,,,,,
0.0315,0.023249953985214233,9.547432251875708e-06,2.05,59700,,,,,,,,,
0.0114,0.06979982554912567,9.53030251121998e-06,2.05,59750,,,,,,,,,
0.0152,8.998327255249023,9.513172770564253e-06,2.05,59800,,,,,,,,,
0.0365,3.8566462993621826,9.496043029908528e-06,2.05,59850,,,,,,,,,
0.0274,21.846525192260742,9.4789132892528e-06,2.05,59900,,,,,,,,,
0.0261,5.153398513793945,9.461783548597075e-06,2.05,59950,,,,,,,,,
0.0129,0.9718977212905884,9.444653807941348e-06,2.06,60000,,,,,,,,,
,,,2.06,60000,0.14821146428585052,295.935,395.806,24.739,,,,,
0.0147,0.0035120095126330853,9.427524067285622e-06,2.06,60050,,,,,,,,,
0.0278,3.332597017288208,9.410394326629895e-06,2.06,60100,,,,,,,,,
0.0167,0.006119135767221451,9.393264585974168e-06,2.06,60150,,,,,,,,,
0.0156,11.124711990356445,9.376134845318442e-06,2.06,60200,,,,,,,,,
0.0202,0.018238335847854614,9.359005104662716e-06,2.06,60250,,,,,,,,,
0.0425,0.0017408215207979083,9.34187536400699e-06,2.07,60300,,,,,,,,,
0.0421,0.009964200668036938,9.324745623351262e-06,2.07,60350,,,,,,,,,
0.0314,1.9089410305023193,9.307615882695535e-06,2.07,60400,,,,,,,,,
0.0164,0.32928815484046936,9.29048614203981e-06,2.07,60450,,,,,,,,,
0.0291,0.6462628245353699,9.273356401384083e-06,2.07,60500,,,,,,,,,
0.0257,3.609241008758545,9.256226660728356e-06,2.07,60550,,,,,,,,,
0.0213,0.006149283144623041,9.23909692007263e-06,2.08,60600,,,,,,,,,
0.034,13.513381004333496,9.221967179416905e-06,2.08,60650,,,,,,,,,
0.0233,3.889871120452881,9.204837438761178e-06,2.08,60700,,,,,,,,,
0.0256,0.1609196662902832,9.18770769810545e-06,2.08,60750,,,,,,,,,
0.0268,0.01329540740698576,9.170577957449725e-06,2.08,60800,,,,,,,,,
0.0204,0.007481119129806757,9.153448216793998e-06,2.08,60850,,,,,,,,,
0.03,0.24158555269241333,9.136318476138272e-06,2.09,60900,,,,,,,,,
0.0315,1.4947633743286133,9.119188735482545e-06,2.09,60950,,,,,,,,,
0.0385,29.97581672668457,9.102058994826819e-06,2.09,61000,,,,,,,,,
0.0294,1.2005457878112793,9.084929254171092e-06,2.09,61050,,,,,,,,,
0.0347,0.2859630286693573,9.067799513515365e-06,2.09,61100,,,,,,,,,
0.0211,0.03352757543325424,9.05066977285964e-06,2.09,61150,,,,,,,,,
0.023,0.014373213052749634,9.033540032203913e-06,2.1,61200,,,,,,,,,
0.0353,0.003734623547643423,9.016410291548186e-06,2.1,61250,,,,,,,,,
0.031,2.5076992511749268,8.999280550892459e-06,2.1,61300,,,,,,,,,
0.0105,0.00020162899454589933,8.982150810236733e-06,2.1,61350,,,,,,,,,
0.0339,7.402322292327881,8.965021069581008e-06,2.1,61400,,,,,,,,,
0.0159,0.14155606925487518,8.94789132892528e-06,2.11,61450,,,,,,,,,
0.0177,1.3418210744857788,8.930761588269553e-06,2.11,61500,,,,,,,,,
0.0286,4.184196949005127,8.913631847613828e-06,2.11,61550,,,,,,,,,
0.0546,0.0033814890775829554,8.8965021069581e-06,2.11,61600,,,,,,,,,
0.0413,5.35747766494751,8.879372366302375e-06,2.11,61650,,,,,,,,,
0.0271,0.0018920962465927005,8.862242625646647e-06,2.11,61700,,,,,,,,,
0.055,10.898162841796875,8.845112884990922e-06,2.12,61750,,,,,,,,,
0.0331,0.06254126876592636,8.827983144335195e-06,2.12,61800,,,,,,,,,
0.043,0.006370204035192728,8.810853403679467e-06,2.12,61850,,,,,,,,,
0.0232,1.080653190612793,8.793723663023743e-06,2.12,61900,,,,,,,,,
0.0253,0.12423714250326157,8.776593922368016e-06,2.12,61950,,,,,,,,,
0.0246,0.8520885109901428,8.759464181712289e-06,2.12,62000,,,,,,,,,
0.0198,0.037948448210954666,8.742334441056562e-06,2.13,62050,,,,,,,,,
0.0331,3.2070839405059814,8.725204700400836e-06,2.13,62100,,,,,,,,,
0.0234,0.6358736157417297,8.70807495974511e-06,2.13,62150,,,,,,,,,
0.0215,15.824017524719238,8.690945219089383e-06,2.13,62200,,,,,,,,,
0.021,0.2724513113498688,8.673815478433656e-06,2.13,62250,,,,,,,,,
0.0262,15.598876953125,8.65668573777793e-06,2.13,62300,,,,,,,,,
0.0259,0.055298589169979095,8.639555997122205e-06,2.14,62350,,,,,,,,,
0.0359,0.021350232884287834,8.622426256466477e-06,2.14,62400,,,,,,,,,
0.0179,2.730586528778076,8.605296515810752e-06,2.14,62450,,,,,,,,,
0.037,0.0206032395362854,8.588166775155024e-06,2.14,62500,,,,,,,,,
0.0334,0.3332362174987793,8.571037034499297e-06,2.14,62550,,,,,,,,,
0.0267,0.029276249930262566,8.553907293843572e-06,2.14,62600,,,,,,,,,
0.0288,0.026531463488936424,8.536777553187846e-06,2.15,62650,,,,,,,,,
0.0445,0.25134390592575073,8.519647812532119e-06,2.15,62700,,,,,,,,,
0.0238,3.583174228668213,8.502518071876391e-06,2.15,62750,,,,,,,,,
0.0219,20.73291778564453,8.485388331220664e-06,2.15,62800,,,,,,,,,
0.0253,0.022326910868287086,8.46825859056494e-06,2.15,62850,,,,,,,,,
0.0169,0.041062574833631516,8.451128849909213e-06,2.15,62900,,,,,,,,,
0.0479,4.643380641937256,8.433999109253486e-06,2.16,62950,,,,,,,,,
0.0202,0.041808776557445526,8.41686936859776e-06,2.16,63000,,,,,,,,,
0.0149,0.04762919619679451,8.399739627942033e-06,2.16,63050,,,,,,,,,
0.0333,0.005907964427024126,8.382609887286307e-06,2.16,63100,,,,,,,,,
0.0215,0.5205118060112,8.36548014663058e-06,2.16,63150,,,,,,,,,
0.0374,2.2774410247802734,8.348350405974854e-06,2.17,63200,,,,,,,,,
0.0524,1.784598469734192,8.331220665319127e-06,2.17,63250,,,,,,,,,
0.0311,3.7224152088165283,8.3140909246634e-06,2.17,63300,,,,,,,,,
0.0303,0.0416509285569191,8.296961184007674e-06,2.17,63350,,,,,,,,,
0.0544,2.8335461616516113,8.279831443351949e-06,2.17,63400,,,,,,,,,
0.0177,0.11621706932783127,8.262701702696221e-06,2.17,63450,,,,,,,,,
0.0338,0.057241640985012054,8.245571962040494e-06,2.18,63500,,,,,,,,,
0.0184,0.06084587797522545,8.228442221384767e-06,2.18,63550,,,,,,,,,
0.0169,0.3320131301879883,8.211312480729043e-06,2.18,63600,,,,,,,,,
0.0215,0.02555038034915924,8.194182740073316e-06,2.18,63650,,,,,,,,,
0.0422,0.0663013756275177,8.177052999417588e-06,2.18,63700,,,,,,,,,
0.0393,0.8467548489570618,8.159923258761863e-06,2.18,63750,,,,,,,,,
0.0157,8.242022514343262,8.142793518106136e-06,2.19,63800,,,,,,,,,
0.0393,0.7297358512878418,8.12566377745041e-06,2.19,63850,,,,,,,,,
0.0141,0.15013065934181213,8.108534036794683e-06,2.19,63900,,,,,,,,,
0.0187,0.012284457683563232,8.091404296138957e-06,2.19,63950,,,,,,,,,
0.029,0.0045417663641273975,8.07427455548323e-06,2.19,64000,,,,,,,,,
0.0156,0.023210536688566208,8.057144814827504e-06,2.19,64050,,,,,,,,,
0.0457,0.26305267214775085,8.040015074171777e-06,2.2,64100,,,,,,,,,
0.0333,0.0434674397110939,8.022885333516051e-06,2.2,64150,,,,,,,,,
0.0249,0.05577751621603966,8.005755592860324e-06,2.2,64200,,,,,,,,,
0.0319,0.4120063781738281,7.988625852204597e-06,2.2,64250,,,,,,,,,
0.0179,0.013936451636254787,7.971496111548873e-06,2.2,64300,,,,,,,,,
0.0079,0.020903972908854485,7.954366370893146e-06,2.2,64350,,,,,,,,,
0.0183,1.2468385696411133,7.937236630237418e-06,2.21,64400,,,,,,,,,
0.0258,0.022111693397164345,7.920106889581691e-06,2.21,64450,,,,,,,,,
0.043,0.2349397987127304,7.902977148925965e-06,2.21,64500,,,,,,,,,
0.0364,0.033384282141923904,7.88584740827024e-06,2.21,64550,,,,,,,,,
0.0279,25.445541381835938,7.868717667614513e-06,2.21,64600,,,,,,,,,
0.0101,1.0000545978546143,7.851587926958785e-06,2.21,64650,,,,,,,,,
0.03,2.9827189445495605,7.83445818630306e-06,2.22,64700,,,,,,,,,
0.0276,0.0557730570435524,7.817328445647332e-06,2.22,64750,,,,,,,,,
0.0181,0.0014136978425085545,7.800198704991607e-06,2.22,64800,,,,,,,,,
0.0347,1.794886589050293,7.78306896433588e-06,2.22,64850,,,,,,,,,
0.0292,3.913271427154541,7.765939223680154e-06,2.22,64900,,,,,,,,,
0.0276,3.890700340270996,7.748809483024427e-06,2.23,64950,,,,,,,,,
0.037,0.9867534041404724,7.7316797423687e-06,2.23,65000,,,,,,,,,
,,,2.23,65000,0.1528559774160385,295.947,395.79,24.738,,,,,
0.0251,4.3731865882873535,7.714550001712976e-06,2.23,65050,,,,,,,,,
0.0213,0.18132424354553223,7.697420261057248e-06,2.23,65100,,,,,,,,,
0.0143,1.2781165838241577,7.680290520401521e-06,2.23,65150,,,,,,,,,
0.034,0.0026094659697264433,7.663160779745794e-06,2.23,65200,,,,,,,,,
0.0343,2.8872077465057373,7.646031039090068e-06,2.24,65250,,,,,,,,,
0.0234,0.08412694185972214,7.628901298434342e-06,2.24,65300,,,,,,,,,
0.0446,0.012891395948827267,7.611771557778615e-06,2.24,65350,,,,,,,,,
0.0278,0.42879435420036316,7.594641817122888e-06,2.24,65400,,,,,,,,,
0.033,0.049114882946014404,7.577512076467163e-06,2.24,65450,,,,,,,,,
0.0241,9.286760330200195,7.560382335811436e-06,2.24,65500,,,,,,,,,
0.0178,17.456523895263672,7.543252595155709e-06,2.25,65550,,,,,,,,,
0.0313,0.239286407828331,7.526122854499984e-06,2.25,65600,,,,,,,,,
0.0161,0.8112829327583313,7.508993113844257e-06,2.25,65650,,,,,,,,,
0.0162,0.149385005235672,7.49186337318853e-06,2.25,65700,,,,,,,,,
0.0307,16.220796585083008,7.474733632532804e-06,2.25,65750,,,,,,,,,
0.0237,0.5018619298934937,7.4576038918770766e-06,2.25,65800,,,,,,,,,
0.0308,0.03160276636481285,7.440474151221351e-06,2.26,65850,,,,,,,,,
0.0501,0.013317897915840149,7.423344410565624e-06,2.26,65900,,,,,,,,,
0.0574,0.13358280062675476,7.406214669909898e-06,2.26,65950,,,,,,,,,
0.0201,0.016623057425022125,7.389084929254171e-06,2.26,66000,,,,,,,,,
0.015,0.8735703825950623,7.371955188598445e-06,2.26,66050,,,,,,,,,
0.0162,0.004782218486070633,7.354825447942718e-06,2.26,66100,,,,,,,,,
0.0273,0.07268398255109787,7.3376957072869915e-06,2.27,66150,,,,,,,,,
0.0312,0.08754755556583405,7.320565966631266e-06,2.27,66200,,,,,,,,,
0.0374,0.096052385866642,7.303436225975539e-06,2.27,66250,,,,,,,,,
0.0154,0.016477195546030998,7.286306485319813e-06,2.27,66300,,,,,,,,,
0.0261,13.905974388122559,7.269176744664086e-06,2.27,66350,,,,,,,,,
0.0181,0.2557492256164551,7.252047004008359e-06,2.27,66400,,,,,,,,,
0.0479,0.029410401359200478,7.234917263352633e-06,2.28,66450,,,,,,,,,
0.0186,0.30669012665748596,7.2177875226969065e-06,2.28,66500,,,,,,,,,
0.0405,0.17710545659065247,7.20065778204118e-06,2.28,66550,,,,,,,,,
0.0228,0.0918348878622055,7.183528041385454e-06,2.28,66600,,,,,,,,,
0.0298,0.8836235404014587,7.166398300729726e-06,2.28,66650,,,,,,,,,
0.0372,2.1838366985321045,7.149268560074001e-06,2.29,66700,,,,,,,,,
0.0341,0.7926921844482422,7.1321388194182735e-06,2.29,66750,,,,,,,,,
0.0253,1.4531280994415283,7.115009078762548e-06,2.29,66800,,,,,,,,,
0.0116,0.054524246603250504,7.0978793381068215e-06,2.29,66850,,,,,,,,,
