loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.1736,3.5898683071136475,1.4752164169266601e-05,1.52,69400,,,,,,,,,
0.2267,5.876473903656006,1.4741178538471679e-05,1.53,69450,,,,,,,,,
0.2202,3.5013344287872314,1.4730192907676759e-05,1.53,69500,,,,,,,,,
0.2414,18.630483627319336,1.471920727688184e-05,1.53,69550,,,,,,,,,
0.2513,9.338939666748047,1.4708221646086918e-05,1.53,69600,,,,,,,,,
0.2141,4.024055004119873,1.4697236015291998e-05,1.53,69650,,,,,,,,,
0.2155,13.045208930969238,1.4686250384497078e-05,1.53,69700,,,,,,,,,
0.2237,4.7152791023254395,1.4675264753702158e-05,1.53,69750,,,,,,,,,
0.2273,11.656709671020508,1.4664279122907239e-05,1.53,69800,,,,,,,,,
0.2925,12.729205131530762,1.4653293492112317e-05,1.53,69850,,,,,,,,,
0.2613,8.198436737060547,1.4642307861317397e-05,1.54,69900,,,,,,,,,
0.2432,7.985291004180908,1.4631322230522478e-05,1.54,69950,,,,,,,,,
0.1887,3.2459144592285156,1.4620336599727556e-05,1.54,70000,,,,,,,,,
,,,1.54,70000,0.39625218510627747,459.7985,396.959,24.811,,,,,
0.1988,17.90726661682129,1.4609350968932636e-05,1.54,70050,,,,,,,,,
0.221,4.502094745635986,1.4598365338137718e-05,1.54,70100,,,,,,,,,
0.2411,8.31855297088623,1.4587379707342796e-05,1.54,70150,,,,,,,,,
0.2054,0.3907245397567749,1.4576394076547875e-05,1.54,70200,,,,,,,,,
0.2468,16.538211822509766,1.4565408445752957e-05,1.54,70250,,,,,,,,,
0.2767,7.440091609954834,1.4554422814958035e-05,1.54,70300,,,,,,,,,
0.1644,4.228339195251465,1.4543437184163115e-05,1.55,70350,,,,,,,,,
0.2646,6.258009433746338,1.4532451553368194e-05,1.55,70400,,,,,,,,,
0.2388,14.23653507232666,1.4521465922573274e-05,1.55,70450,,,,,,,,,
0.2066,38.138065338134766,1.4510480291778354e-05,1.55,70500,,,,,,,,,
0.2116,4.912964344024658,1.4499494660983434e-05,1.55,70550,,,,,,,,,
0.2316,22.43208122253418,1.4488509030188513e-05,1.55,70600,,,,,,,,,
0.2544,7.840213775634766,1.4477523399393595e-05,1.55,70650,,,,,,,,,
0.2231,11.091896057128906,1.4466537768598673e-05,1.55,70700,,,,,,,,,
0.1852,9.408931732177734,1.4455552137803753e-05,1.55,70750,,,,,,,,,
0.2299,3.725700855255127,1.4444566507008834e-05,1.56,70800,,,,,,,,,
0.2445,7.743075847625732,1.4433580876213912e-05,1.56,70850,,,,,,,,,
0.2582,7.190242290496826,1.4422595245418992e-05,1.56,70900,,,,,,,,,
0.2003,7.240274906158447,1.4411609614624073e-05,1.56,70950,,,,,,,,,
0.2006,7.268977165222168,1.4400623983829151e-05,1.56,71000,,,,,,,,,
0.2458,6.5742902755737305,1.4389638353034231e-05,1.56,71050,,,,,,,,,
0.2314,6.4915666580200195,1.4378652722239313e-05,1.56,71100,,,,,,,,,
0.2211,24.3752384185791,1.436766709144439e-05,1.56,71150,,,,,,,,,
0.2311,23.530603408813477,1.435668146064947e-05,1.56,71200,,,,,,,,,
0.1923,7.5598554611206055,1.434569582985455e-05,1.57,71250,,,,,,,,,
0.1896,10.214503288269043,1.433471019905963e-05,1.57,71300,,,,,,,,,
0.2005,22.121675491333008,1.4323724568264711e-05,1.57,71350,,,,,,,,,
0.2094,17.377979278564453,1.431273893746979e-05,1.57,71400,,,,,,,,,
0.2387,6.002700328826904,1.4301753306674869e-05,1.57,71450,,,,,,,,,
0.2787,10.571025848388672,1.429076767587995e-05,1.57,71500,,,,,,,,,
0.2137,9.031362533569336,1.4279782045085029e-05,1.57,71550,,,,,,,,,
0.2295,9.496861457824707,1.4268796414290108e-05,1.57,71600,,,,,,,,,
0.2338,4.431657314300537,1.425781078349519e-05,1.57,71650,,,,,,,,,
0.2061,5.178849697113037,1.4246825152700268e-05,1.58,71700,,,,,,,,,
0.2287,6.031734943389893,1.4235839521905348e-05,1.58,71750,,,,,,,,,
0.1816,13.858207702636719,1.4224853891110429e-05,1.58,71800,,,,,,,,,
0.2347,14.224637031555176,1.4213868260315507e-05,1.58,71850,,,,,,,,,
0.2267,16.559301376342773,1.4202882629520587e-05,1.58,71900,,,,,,,,,
0.2374,10.045531272888184,1.4191896998725667e-05,1.58,71950,,,,,,,,,
0.2694,5.765747547149658,1.4180911367930746e-05,1.58,72000,,,,,,,,,
0.2523,4.631476879119873,1.4169925737135828e-05,1.58,72050,,,,,,,,,
0.2048,13.032941818237305,1.4158940106340906e-05,1.58,72100,,,,,,,,,
0.2178,5.674908638000488,1.4147954475545986e-05,1.59,72150,,,,,,,,,
0.2455,2.3601906299591064,1.4136968844751067e-05,1.59,72200,,,,,,,,,
0.2367,13.128600120544434,1.4125983213956145e-05,1.59,72250,,,,,,,,,
0.2254,24.454004287719727,1.4114997583161225e-05,1.59,72300,,,,,,,,,
0.1698,2.82747745513916,1.4104011952366306e-05,1.59,72350,,,,,,,,,
0.2554,1.5780186653137207,1.4093026321571384e-05,1.59,72400,,,,,,,,,
0.2055,12.441455841064453,1.4082040690776464e-05,1.59,72450,,,,,,,,,
0.233,24.839767456054688,1.4071055059981546e-05,1.59,72500,,,,,,,,,
0.2199,41.330299377441406,1.4060069429186624e-05,1.59,72550,,,,,,,,,
0.1832,3.6627185344696045,1.4049083798391703e-05,1.6,72600,,,,,,,,,
0.2133,1.0869401693344116,1.4038098167596785e-05,1.6,72650,,,,,,,,,
0.2117,2.427945613861084,1.4027112536801863e-05,1.6,72700,,,,,,,,,
0.1882,1.9485936164855957,1.4016126906006944e-05,1.6,72750,,,,,,,,,
0.2647,11.758673667907715,1.4005141275212022e-05,1.6,72800,,,,,,,,,
0.2517,9.109869003295898,1.3994155644417102e-05,1.6,72850,,,,,,,,,
0.2593,7.173070430755615,1.3983170013622184e-05,1.6,72900,,,,,,,,,
0.2247,8.086545944213867,1.3972184382827262e-05,1.6,72950,,,,,,,,,
0.1999,1.6682274341583252,1.3961198752032341e-05,1.6,73000,,,,,,,,,
0.2051,0.8496138453483582,1.3950213121237423e-05,1.61,73050,,,,,,,,,
0.2119,12.33785629272461,1.3939227490442501e-05,1.61,73100,,,,,,,,,
0.2171,14.142555236816406,1.392824185964758e-05,1.61,73150,,,,,,,,,
0.186,5.093189716339111,1.3917256228852662e-05,1.61,73200,,,,,,,,,
0.2197,0.31085100769996643,1.390627059805774e-05,1.61,73250,,,,,,,,,
0.2377,8.453536033630371,1.389528496726282e-05,1.61,73300,,,,,,,,,
0.2126,8.860824584960938,1.3884299336467901e-05,1.61,73350,,,,,,,,,
0.216,15.335968017578125,1.387331370567298e-05,1.61,73400,,,,,,,,,
0.2151,1.0599164962768555,1.386232807487806e-05,1.61,73450,,,,,,,,,
0.2124,1.1057922840118408,1.385134244408314e-05,1.61,73500,,,,,,,,,
0.2668,4.690878391265869,1.3840356813288219e-05,1.62,73550,,,,,,,,,
0.2112,19.038782119750977,1.38293711824933e-05,1.62,73600,,,,,,,,,
0.2184,2.2343997955322266,1.3818385551698378e-05,1.62,73650,,,,,,,,,
0.1717,10.225262641906738,1.3807399920903458e-05,1.62,73700,,,,,,,,,
0.2639,5.262940883636475,1.379641429010854e-05,1.62,73750,,,,,,,,,
0.3014,4.079187870025635,1.3785428659313617e-05,1.62,73800,,,,,,,,,
0.2255,3.7690811157226562,1.3774443028518697e-05,1.62,73850,,,,,,,,,
0.2531,15.879042625427246,1.3763457397723779e-05,1.62,73900,,,,,,,,,
0.2059,18.83379554748535,1.3752471766928857e-05,1.62,73950,,,,,,,,,
0.2495,5.7920403480529785,1.3741486136133936e-05,1.63,74000,,,,,,,,,
0.2534,3.6559343338012695,1.3730500505339018e-05,1.63,74050,,,,,,,,,
0.2182,6.559242248535156,1.3719514874544096e-05,1.63,74100,,,,,,,,,
0.2233,10.823078155517578,1.3708529243749177e-05,1.63,74150,,,,,,,,,
0.2256,17.388927459716797,1.3697543612954257e-05,1.63,74200,,,,,,,,,
0.2472,2.833333730697632,1.3686557982159335e-05,1.63,74250,,,,,,,,,
0.2001,1.1042759418487549,1.3675572351364417e-05,1.63,74300,,,,,,,,,
0.1969,7.69415807723999,1.3664586720569495e-05,1.63,74350,,,,,,,,,
0.266,9.062742233276367,1.3653601089774574e-05,1.63,74400,,,,,,,,,
0.2292,1.7147797346115112,1.3642615458979656e-05,1.64,74450,,,,,,,,,
0.2029,6.435012340545654,1.3631629828184734e-05,1.64,74500,,,,,,,,,
0.2344,16.219602584838867,1.3620644197389814e-05,1.64,74550,,,,,,,,,
0.2232,15.921553611755371,1.3609658566594895e-05,1.64,74600,,,,,,,,,
0.2213,15.678478240966797,1.3598672935799973e-05,1.64,74650,,,,,,,,,
0.221,14.512474060058594,1.3587687305005053e-05,1.64,74700,,,,,,,,,
0.2299,10.227277755737305,1.3576701674210134e-05,1.64,74750,,,,,,,,,
0.2302,2.142526388168335,1.3565716043415212e-05,1.64,74800,,,,,,,,,
0.2251,6.29038143157959,1.3554730412620294e-05,1.64,74850,,,,,,,,,
0.2228,22.644872665405273,1.3543744781825374e-05,1.65,74900,,,,,,,,,
0.2055,35.106727600097656,1.3532759151030452e-05,1.65,74950,,,,,,,,,
0.2306,8.816553115844727,1.3521773520235533e-05,1.65,75000,,,,,,,,,
,,,1.65,75000,0.4101831614971161,459.935,396.841,24.804,,,,,
0.2112,8.862639427185059,1.3510787889440613e-05,1.65,75050,,,,,,,,,
0.2263,19.353565216064453,1.3499802258645691e-05,1.65,75100,,,,,,,,,
0.2156,11.10003662109375,1.3488816627850772e-05,1.65,75150,,,,,,,,,
0.1893,29.45747947692871,1.347783099705585e-05,1.65,75200,,,,,,,,,
0.1966,9.867630958557129,1.346684536626093e-05,1.65,75250,,,,,,,,,
0.2887,10.35753345489502,1.3455859735466012e-05,1.65,75300,,,,,,,,,
0.2633,2.377530336380005,1.344487410467109e-05,1.66,75350,,,,,,,,,
0.2022,12.347452163696289,1.343388847387617e-05,1.66,75400,,,,,,,,,
0.2185,4.492349624633789,1.3422902843081251e-05,1.66,75450,,,,,,,,,
0.2215,6.078216552734375,1.3411917212286329e-05,1.66,75500,,,,,,,,,
0.21,15.03923511505127,1.340093158149141e-05,1.66,75550,,,,,,,,,
0.1739,1.4375083446502686,1.338994595069649e-05,1.66,75600,,,,,,,,,
0.2231,6.453230381011963,1.3378960319901568e-05,1.66,75650,,,,,,,,,
0.2402,13.73878002166748,1.336797468910665e-05,1.66,75700,,,,,,,,,
0.2303,9.541515350341797,1.335698905831173e-05,1.66,75750,,,,,,,,,
0.2458,12.576987266540527,1.3346003427516807e-05,1.67,75800,,,,,,,,,
0.2066,19.20831871032715,1.3335017796721889e-05,1.67,75850,,,,,,,,,
0.2727,26.866458892822266,1.3324032165926967e-05,1.67,75900,,,,,,,,,
0.2123,22.63771629333496,1.3313046535132047e-05,1.67,75950,,,,,,,,,
0.2389,10.819366455078125,1.3302060904337128e-05,1.67,76000,,,,,,,,,
0.1829,2.0561676025390625,1.3291075273542206e-05,1.67,76050,,,,,,,,,
0.2406,30.105159759521484,1.3280089642747286e-05,1.67,76100,,,,,,,,,
0.2187,2.949810743331909,1.3269104011952367e-05,1.67,76150,,,,,,,,,
0.2301,7.797296047210693,1.3258118381157445e-05,1.67,76200,,,,,,,,,
0.1995,20.591800689697266,1.3247132750362527e-05,1.68,76250,,,,,,,,,
0.2152,19.036176681518555,1.3236147119567607e-05,1.68,76300,,,,,,,,,
0.2372,16.697553634643555,1.3225161488772685e-05,1.68,76350,,,,,,,,,
0.1907,11.496647834777832,1.3214175857977766e-05,1.68,76400,,,,,,,,,
0.2363,21.957378387451172,1.3203190227182846e-05,1.68,76450,,,,,,,,,
0.1832,21.68549346923828,1.3192204596387924e-05,1.68,76500,,,,,,,,,
0.2521,5.117137908935547,1.3181218965593005e-05,1.68,76550,,,,,,,,,
0.249,7.65493631362915,1.3170233334798085e-05,1.68,76600,,,,,,,,,
0.2034,8.630757331848145,1.3159247704003163e-05,1.68,76650,,,,,,,,,
0.2044,2.2395453453063965,1.3148262073208245e-05,1.69,76700,,,,,,,,,
0.2647,13.39184284210205,1.3137276442413323e-05,1.69,76750,,,,,,,,,
0.2743,7.777778148651123,1.3126290811618402e-05,1.69,76800,,,,,,,,,
0.2566,8.321550369262695,1.3115305180823484e-05,1.69,76850,,,,,,,,,
0.2421,7.867283344268799,1.3104319550028562e-05,1.69,76900,,,,,,,,,
0.243,4.446047306060791,1.3093333919233643e-05,1.69,76950,,,,,,,,,
0.209,8.777671813964844,1.3082348288438723e-05,1.69,77000,,,,,,,,,
0.2036,6.97858190536499,1.3071362657643801e-05,1.69,77050,,,,,,,,,
0.2246,7.6235198974609375,1.3060377026848883e-05,1.69,77100,,,,,,,,,
0.2385,18.171276092529297,1.3049391396053962e-05,1.7,77150,,,,,,,,,
0.2838,19.174827575683594,1.303840576525904e-05,1.7,77200,,,,,,,,,
0.2339,2.074619770050049,1.3027420134464122e-05,1.7,77250,,,,,,,,,
0.2451,8.925108909606934,1.3016434503669202e-05,1.7,77300,,,,,,,,,
0.2215,10.779001235961914,1.300544887287428e-05,1.7,77350,,,,,,,,,
0.1999,22.431758880615234,1.2994463242079361e-05,1.7,77400,,,,,,,,,
0.2232,8.841612815856934,1.2983477611284441e-05,1.7,77450,,,,,,,,,
0.2189,9.336718559265137,1.2972491980489519e-05,1.7,77500,,,,,,,,,
0.2514,2.918947219848633,1.29615063496946e-05,1.7,77550,,,,,,,,,
0.2112,7.954597473144531,1.2950520718899678e-05,1.7,77600,,,,,,,,,
0.1645,8.718751907348633,1.293953508810476e-05,1.71,77650,,,,,,,,,
0.2328,8.01302719116211,1.292854945730984e-05,1.71,77700,,,,,,,,,
0.1725,5.54290246963501,1.2917563826514918e-05,1.71,77750,,,,,,,,,
0.2351,18.919509887695312,1.290657819572e-05,1.71,77800,,,,,,,,,
0.2449,9.177913665771484,1.2895592564925079e-05,1.71,77850,,,,,,,,,
0.2186,15.62521743774414,1.2884606934130157e-05,1.71,77900,,,,,,,,,
0.2438,15.951395988464355,1.2873621303335238e-05,1.71,77950,,,,,,,,,
0.2147,20.65555191040039,1.2862635672540318e-05,1.71,78000,,,,,,,,,
0.2481,12.933170318603516,1.2851650041745396e-05,1.71,78050,,,,,,,,,
0.2329,31.26982307434082,1.2840664410950478e-05,1.72,78100,,,,,,,,,
0.2217,11.118268966674805,1.2829678780155557e-05,1.72,78150,,,,,,,,,
0.2158,2.489806652069092,1.2818693149360636e-05,1.72,78200,,,,,,,,,
0.2111,13.69782829284668,1.2807707518565717e-05,1.72,78250,,,,,,,,,
0.2627,18.878618240356445,1.2796721887770795e-05,1.72,78300,,,,,,,,,
0.1835,8.537955284118652,1.2785736256975876e-05,1.72,78350,,,,,,,,,
0.2102,12.302597999572754,1.2774750626180956e-05,1.72,78400,,,,,,,,,
0.2412,13.580242156982422,1.2763764995386034e-05,1.72,78450,,,,,,,,,
0.2729,18.828378677368164,1.2752779364591116e-05,1.72,78500,,,,,,,,,
0.2181,1.7795789241790771,1.2741793733796195e-05,1.73,78550,,,,,,,,,
0.2542,0.41739562153816223,1.2730808103001274e-05,1.73,78600,,,,,,,,,
0.1894,8.381686210632324,1.2719822472206355e-05,1.73,78650,,,,,,,,,
0.2508,17.17214584350586,1.2708836841411435e-05,1.73,78700,,,,,,,,,
0.2103,6.929632663726807,1.2697851210616513e-05,1.73,78750,,,,,,,,,
0.2321,2.8912811279296875,1.2686865579821594e-05,1.73,78800,,,,,,,,,
0.1815,4.073657512664795,1.2675879949026674e-05,1.73,78850,,,,,,,,,
0.2538,1.0099033117294312,1.2664894318231752e-05,1.73,78900,,,,,,,,,
0.2386,1.9048675298690796,1.2653908687436833e-05,1.73,78950,,,,,,,,,
0.1804,9.162428855895996,1.2642923056641913e-05,1.74,79000,,,,,,,,,
0.2344,28.16459846496582,1.2631937425846993e-05,1.74,79050,,,,,,,,,
0.2423,16.495038986206055,1.2620951795052073e-05,1.74,79100,,,,,,,,,
0.1987,14.212018966674805,1.260996616425715e-05,1.74,79150,,,,,,,,,
0.2087,31.185270309448242,1.2598980533462232e-05,1.74,79200,,,,,,,,,
0.2463,2.423814296722412,1.2587994902667312e-05,1.74,79250,,,,,,,,,
0.2026,3.264042377471924,1.257700927187239e-05,1.74,79300,,,,,,,,,
0.2071,1.5617518424987793,1.2566023641077471e-05,1.74,79350,,,,,,,,,
0.2382,8.482586860656738,1.2555038010282551e-05,1.74,79400,,,,,,,,,
0.229,21.06326675415039,1.254405237948763e-05,1.75,79450,,,,,,,,,
0.2254,2.65433406829834,1.253306674869271e-05,1.75,79500,,,,,,,,,
0.1653,10.41657829284668,1.252208111789779e-05,1.75,79550,,,,,,,,,
0.2294,19.373720169067383,1.2511095487102869e-05,1.75,79600,,,,,,,,,
0.1835,1.8863189220428467,1.250010985630795e-05,1.75,79650,,,,,,,,,
0.1675,12.029951095581055,1.248912422551303e-05,1.75,79700,,,,,,,,,
0.2152,18.44440460205078,1.247813859471811e-05,1.75,79750,,,,,,,,,
0.2403,7.2775774002075195,1.246715296392319e-05,1.75,79800,,,,,,,,,
0.2363,29.2320613861084,1.2456167333128267e-05,1.75,79850,,,,,,,,,
0.1715,0.855004072189331,1.2445181702333349e-05,1.76,79900,,,,,,,,,
0.1896,25.290388107299805,1.2434196071538428e-05,1.76,79950,,,,,,,,,
0.1904,7.552549362182617,1.2423210440743507e-05,1.76,80000,,,,,,,,,
,,,1.76,80000,0.42258089780807495,459.6343,397.1,24.82,,,,,
0.2123,10.038981437683105,1.2412224809948588e-05,1.76,80050,,,,,,,,,
0.208,4.060178756713867,1.2401239179153668e-05,1.76,80100,,,,,,,,,
0.2012,10.892007827758789,1.2390253548358746e-05,1.76,80150,,,,,,,,,
0.2402,1.8032684326171875,1.2379267917563827e-05,1.76,80200,,,,,,,,,
0.2334,5.82881498336792,1.2368282286768907e-05,1.76,80250,,,,,,,,,
0.1989,20.68879508972168,1.2357296655973985e-05,1.76,80300,,,,,,,,,
0.1993,2.7504994869232178,1.2346311025179067e-05,1.77,80350,,,,,,,,,
0.2296,17.574447631835938,1.2335325394384146e-05,1.77,80400,,,,,,,,,
0.1767,4.689953327178955,1.2324339763589226e-05,1.77,80450,,,,,,,,,
0.239,2.011664628982544,1.2313354132794306e-05,1.77,80500,,,,,,,,,
0.2243,8.614347457885742,1.2302368501999386e-05,1.77,80550,,,,,,,,,
0.1834,20.229589462280273,1.2291382871204465e-05,1.77,80600,,,,,,,,,
0.2383,6.266748905181885,1.2280397240409545e-05,1.77,80650,,,,,,,,,
0.2487,8.783368110656738,1.2269411609614623e-05,1.77,80700,,,,,,,,,
0.2401,11.196089744567871,1.2258425978819705e-05,1.77,80750,,,,,,,,,
0.217,7.317575931549072,1.2247440348024784e-05,1.78,80800,,,,,,,,,
0.1941,1.8873010873794556,1.2236454717229862e-05,1.78,80850,,,,,,,,,
0.2507,2.0150482654571533,1.2225469086434944e-05,1.78,80900,,,,,,,,,
0.2354,8.550113677978516,1.2214483455640024e-05,1.78,80950,,,,,,,,,
0.2122,1.6334185600280762,1.2203497824845102e-05,1.78,81000,,,,,,,,,
0.2259,23.67942237854004,1.2192512194050183e-05,1.78,81050,,,,,,,,,
0.2378,18.941434860229492,1.2181526563255263e-05,1.78,81100,,,,,,,,,
0.188,10.9905424118042,1.2170540932460343e-05,1.78,81150,,,,,,,,,
0.1877,12.154793739318848,1.2159555301665422e-05,1.78,81200,,,,,,,,,
0.1967,11.334190368652344,1.2148569670870502e-05,1.79,81250,,,,,,,,,
0.1753,0.7402603626251221,1.2137584040075582e-05,1.79,81300,,,,,,,,,
0.2873,7.645190238952637,1.2126598409280662e-05,1.79,81350,,,,,,,,,
0.2458,16.462270736694336,1.2115612778485741e-05,1.79,81400,,,,,,,,,
0.2241,10.448994636535645,1.2104627147690821e-05,1.79,81450,,,,,,,,,
0.2099,18.597328186035156,1.20936415168959e-05,1.79,81500,,,,,,,,,
0.2334,8.343222618103027,1.2082655886100979e-05,1.79,81550,,,,,,,,,
0.18,11.9307861328125,1.207167025530606e-05,1.79,81600,,,,,,,,,
0.229,7.475734710693359,1.206068462451114e-05,1.79,81650,,,,,,,,,
0.2467,12.0651273727417,1.2049698993716218e-05,1.8,81700,,,,,,,,,
0.224,5.5242438316345215,1.20387133629213e-05,1.8,81750,,,,,,,,,
0.1619,6.090766906738281,1.202772773212638e-05,1.8,81800,,,,,,,,,
0.2141,9.175652503967285,1.2016742101331459e-05,1.8,81850,,,,,,,,,
0.2484,10.39393424987793,1.2005756470536539e-05,1.8,81900,,,,,,,,,
0.1828,7.409334659576416,1.1994770839741619e-05,1.8,81950,,,,,,,,,
0.2076,1.6690678596496582,1.1983785208946698e-05,1.8,82000,,,,,,,,,
0.2037,3.4884676933288574,1.1972799578151778e-05,1.8,82050,,,,,,,,,
0.2275,11.440292358398438,1.1961813947356858e-05,1.8,82100,,,,,,,,,
0.2079,6.37958288192749,1.1950828316561938e-05,1.8,82150,,,,,,,,,
0.2339,14.960558891296387,1.1939842685767017e-05,1.81,82200,,,,,,,,,
0.2315,13.721439361572266,1.1928857054972095e-05,1.81,82250,,,,,,,,,
0.1728,6.70097541809082,1.1917871424177177e-05,1.81,82300,,,,,,,,,
0.2317,8.241326332092285,1.1906885793382257e-05,1.81,82350,,,,,,,,,
0.1895,6.126121997833252,1.1895900162587335e-05,1.81,82400,,,,,,,,,
0.2109,9.065524101257324,1.1884914531792416e-05,1.81,82450,,,,,,,,,
0.224,11.39585018157959,1.1873928900997496e-05,1.81,82500,,,,,,,,,
0.2256,14.02977466583252,1.1862943270202576e-05,1.81,82550,,,,,,,,,
0.2262,22.154029846191406,1.1851957639407655e-05,1.81,82600,,,,,,,,,
0.2064,10.758478164672852,1.1840972008612735e-05,1.82,82650,,,,,,,,,
0.2756,13.734419822692871,1.1829986377817815e-05,1.82,82700,,,,,,,,,
0.2111,1.0617833137512207,1.1819000747022895e-05,1.82,82750,,,,,,,,,
0.1745,9.833735466003418,1.1808015116227974e-05,1.82,82800,,,,,,,,,
0.2469,25.898534774780273,1.1797029485433054e-05,1.82,82850,,,,,,,,,
0.2041,4.56872034072876,1.1786043854638134e-05,1.82,82900,,,,,,,,,
0.2132,1.5560137033462524,1.1775058223843214e-05,1.82,82950,,,,,,,,,
0.2665,3.2422661781311035,1.1764072593048293e-05,1.82,83000,,,,,,,,,
0.219,8.014638900756836,1.1753086962253373e-05,1.82,83050,,,,,,,,,
0.2232,5.166088581085205,1.1742101331458451e-05,1.83,83100,,,,,,,,,
0.198,1.8162012100219727,1.1731115700663533e-05,1.83,83150,,,,,,,,,
0.2404,9.186758041381836,1.1720130069868612e-05,1.83,83200,,,,,,,,,
0.1921,9.17255687713623,1.1709144439073692e-05,1.83,83250,,,,,,,,,
0.2108,13.188217163085938,1.1698158808278772e-05,1.83,83300,,,,,,,,,
0.1893,11.07852554321289,1.1687173177483852e-05,1.83,83350,,,,,,,,,
0.2848,26.52764129638672,1.1676187546688931e-05,1.83,83400,,,,,,,,,
0.1821,2.6493663787841797,1.1665201915894011e-05,1.83,83450,,,,,,,,,
0.2406,1.3119138479232788,1.165421628509909e-05,1.83,83500,,,,,,,,,
0.2432,16.34185028076172,1.164323065430417e-05,1.84,83550,,,,,,,,,
0.2237,26.926124572753906,1.163224502350925e-05,1.84,83600,,,,,,,,,
0.2028,3.711229085922241,1.162125939271433e-05,1.84,83650,,,,,,,,,
0.2007,1.9859509468078613,1.161027376191941e-05,1.84,83700,,,,,,,,,
0.1904,1.0173068046569824,1.159928813112449e-05,1.84,83750,,,,,,,,,
0.2068,21.651426315307617,1.1588302500329568e-05,1.84,83800,,,,,,,,,
0.1957,5.388087272644043,1.1577316869534649e-05,1.84,83850,,,,,,,,,
0.229,8.451440811157227,1.1566331238739729e-05,1.84,83900,,,,,,,,,
0.2327,8.849422454833984,1.1555345607944809e-05,1.84,83950,,,,,,,,,
0.1913,4.659644603729248,1.1544359977149888e-05,1.85,84000,,,,,,,,,
0.1477,26.52233123779297,1.1533374346354968e-05,1.85,84050,,,,,,,,,
0.1813,15.709246635437012,1.1522388715560048e-05,1.85,84100,,,,,,,,,
0.2192,22.90677833557129,1.1511403084765128e-05,1.85,84150,,,,,,,,,
0.1961,2.926792621612549,1.1500417453970207e-05,1.85,84200,,,,,,,,,
0.2073,2.2200496196746826,1.1489431823175287e-05,1.85,84250,,,,,,,,,
0.1929,12.861213684082031,1.1478446192380367e-05,1.85,84300,,,,,,,,,
0.2369,8.271445274353027,1.1467460561585447e-05,1.85,84350,,,,,,,,,
0.1866,2.0835909843444824,1.1456474930790526e-05,1.85,84400,,,,,,,,,
0.2238,7.33357048034668,1.1445489299995606e-05,1.86,84450,,,,,,,,,
0.2458,12.728851318359375,1.1434503669200686e-05,1.86,84500,,,,,,,,,
0.222,7.487174034118652,1.1423518038405766e-05,1.86,84550,,,,,,,,,
0.2141,21.52737045288086,1.1412532407610845e-05,1.86,84600,,,,,,,,,
0.2231,7.187201976776123,1.1401546776815925e-05,1.86,84650,,,,,,,,,
0.2318,22.253210067749023,1.1390561146021005e-05,1.86,84700,,,,,,,,,
0.2342,8.042430877685547,1.1379575515226085e-05,1.86,84750,,,,,,,,,
0.2126,9.064033508300781,1.1368589884431164e-05,1.86,84800,,,,,,,,,
0.2005,12.883440971374512,1.1357604253636244e-05,1.86,84850,,,,,,,,,
0.1794,6.461241245269775,1.1346618622841324e-05,1.87,84900,,,,,,,,,
0.2307,5.66164493560791,1.1335632992046404e-05,1.87,84950,,,,,,,,,
0.1982,7.469165802001953,1.1324647361251483e-05,1.87,85000,,,,,,,,,
,,,1.87,85000,0.4185381531715393,459.5237,397.196,24.826,,,,,
0.1895,2.2196507453918457,1.1313661730456563e-05,1.87,85050,,,,,,,,,
0.3042,12.043474197387695,1.1302676099661643e-05,1.87,85100,,,,,,,,,
0.2139,8.361959457397461,1.1291690468866723e-05,1.87,85150,,,,,,,,,
0.2458,15.301613807678223,1.1280704838071802e-05,1.87,85200,,,,,,,,,
0.2179,17.5629940032959,1.1269719207276882e-05,1.87,85250,,,,,,,,,
0.1895,6.246757984161377,1.1258733576481962e-05,1.87,85300,,,,,,,,,
0.1519,1.3548502922058105,1.1247747945687042e-05,1.88,85350,,,,,,,,,
0.2001,15.72603702545166,1.1236762314892121e-05,1.88,85400,,,,,,,,,
0.2333,10.705245018005371,1.1225776684097201e-05,1.88,85450,,,,,,,,,
0.2728,3.370407819747925,1.1214791053302281e-05,1.88,85500,,,,,,,,,
0.203,11.684497833251953,1.120380542250736e-05,1.88,85550,,,,,,,,,
0.2456,1.9616352319717407,1.119281979171244e-05,1.88,85600,,,,,,,,,
0.1911,8.512418746948242,1.118183416091752e-05,1.88,85650,,,,,,,,,
0.1894,18.271276473999023,1.11708485301226e-05,1.88,85700,,,,,,,,,
0.2214,15.504050254821777,1.115986289932768e-05,1.88,85750,,,,,,,,,
0.2157,24.00836181640625,1.114887726853276e-05,1.89,85800,,,,,,,,,
0.2054,3.7806475162506104,1.1137891637737839e-05,1.89,85850,,,,,,,,,
0.1744,13.750781059265137,1.1126906006942919e-05,1.89,85900,,,,,,,,,
0.2178,17.034337997436523,1.1115920376147999e-05,1.89,85950,,,,,,,,,
0.2184,39.94455337524414,1.1104934745353078e-05,1.89,86000,,,,,,,,,
0.2066,19.086477279663086,1.1093949114558158e-05,1.89,86050,,,,,,,,,
0.1975,1.7962524890899658,1.1082963483763238e-05,1.89,86100,,,,,,,,,
0.2001,3.344614267349243,1.1071977852968318e-05,1.89,86150,,,,,,,,,
