loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.201,16.940143585205078,1.3543291391553507e-05,1.65,67700,,,,,,,,,
0.2441,0.24164003133773804,1.353083343714962e-05,1.65,67750,,,,,,,,,
0.2324,3.4663357734680176,1.3518375482745733e-05,1.65,67800,,,,,,,,,
0.2753,20.00457000732422,1.3505917528341848e-05,1.65,67850,,,,,,,,,
0.2287,4.269957542419434,1.349345957393796e-05,1.65,67900,,,,,,,,,
0.2473,10.199299812316895,1.3481001619534073e-05,1.65,67950,,,,,,,,,
0.2315,5.392569065093994,1.3468543665130185e-05,1.65,68000,,,,,,,,,
0.2644,8.921829223632812,1.3456085710726298e-05,1.65,68050,,,,,,,,,
0.3057,9.139028549194336,1.3443627756322414e-05,1.66,68100,,,,,,,,,
0.2022,11.85024642944336,1.3431169801918525e-05,1.66,68150,,,,,,,,,
0.262,1.9565598964691162,1.3418711847514639e-05,1.66,68200,,,,,,,,,
0.2456,1.364125370979309,1.340625389311075e-05,1.66,68250,,,,,,,,,
0.2718,15.119013786315918,1.3393795938706864e-05,1.66,68300,,,,,,,,,
0.243,24.840471267700195,1.3381337984302978e-05,1.66,68350,,,,,,,,,
0.2474,21.516271591186523,1.3368880029899091e-05,1.66,68400,,,,,,,,,
0.2282,13.929545402526855,1.3356422075495205e-05,1.66,68450,,,,,,,,,
0.2255,11.959185600280762,1.3343964121091316e-05,1.67,68500,,,,,,,,,
0.2681,11.93954849243164,1.333150616668743e-05,1.67,68550,,,,,,,,,
0.2818,11.399698257446289,1.3319048212283543e-05,1.67,68600,,,,,,,,,
0.245,10.587725639343262,1.3306590257879657e-05,1.67,68650,,,,,,,,,
0.2162,2.5579147338867188,1.329413230347577e-05,1.67,68700,,,,,,,,,
0.2731,4.0062360763549805,1.3281674349071882e-05,1.67,68750,,,,,,,,,
0.2661,18.200979232788086,1.3269216394667996e-05,1.67,68800,,,,,,,,,
0.3035,17.689605712890625,1.3256758440264109e-05,1.67,68850,,,,,,,,,
0.2517,7.801377296447754,1.3244300485860222e-05,1.68,68900,,,,,,,,,
0.2356,17.183380126953125,1.3231842531456336e-05,1.68,68950,,,,,,,,,
0.2477,8.604108810424805,1.3219384577052448e-05,1.68,69000,,,,,,,,,
0.22,4.30703592300415,1.3206926622648561e-05,1.68,69050,,,,,,,,,
0.2366,4.784145832061768,1.3194468668244675e-05,1.68,69100,,,,,,,,,
0.2084,11.380473136901855,1.3182010713840786e-05,1.68,69150,,,,,,,,,
0.2558,7.948054313659668,1.3169552759436902e-05,1.68,69200,,,,,,,,,
0.2376,6.5072832107543945,1.3157094805033013e-05,1.68,69250,,,,,,,,,
0.2375,4.014484405517578,1.3144636850629127e-05,1.69,69300,,,,,,,,,
0.2254,31.547107696533203,1.313217889622524e-05,1.69,69350,,,,,,,,,
0.2919,9.840009689331055,1.3119720941821352e-05,1.69,69400,,,,,,,,,
0.249,8.048616409301758,1.3107262987417467e-05,1.69,69450,,,,,,,,,
0.2902,6.193011283874512,1.3094805033013579e-05,1.69,69500,,,,,,,,,
0.1985,8.644087791442871,1.3082347078609693e-05,1.69,69550,,,,,,,,,
0.2373,6.950117111206055,1.3069889124205806e-05,1.69,69600,,,,,,,,,
0.2345,8.695710182189941,1.3057431169801918e-05,1.69,69650,,,,,,,,,
0.2591,23.559253692626953,1.3044973215398033e-05,1.7,69700,,,,,,,,,
0.2324,6.336287498474121,1.3032515260994145e-05,1.7,69750,,,,,,,,,
0.2306,6.257138729095459,1.3020057306590258e-05,1.7,69800,,,,,,,,,
0.2344,6.996106147766113,1.3007599352186372e-05,1.7,69850,,,,,,,,,
0.3343,15.178324699401855,1.2995141397782484e-05,1.7,69900,,,,,,,,,
0.2642,13.62378978729248,1.2982683443378597e-05,1.7,69950,,,,,,,,,
0.2401,16.60694694519043,1.297022548897471e-05,1.7,70000,,,,,,,,,
0.2636,9.822447776794434,1.2957767534570824e-05,1.7,70050,,,,,,,,,
0.2966,9.940171241760254,1.2945309580166937e-05,1.71,70100,,,,,,,,,
0.2593,8.6908597946167,1.293285162576305e-05,1.71,70150,,,,,,,,,
0.2488,9.272438049316406,1.2920393671359163e-05,1.71,70200,,,,,,,,,
0.2058,2.9240009784698486,1.2907935716955276e-05,1.71,70250,,,,,,,,,
0.2337,21.517940521240234,1.289547776255139e-05,1.71,70300,,,,,,,,,
0.1948,5.541133403778076,1.2883019808147503e-05,1.71,70350,,,,,,,,,
0.313,10.026876449584961,1.2870561853743615e-05,1.71,70400,,,,,,,,,
0.2929,7.9975666999816895,1.2858103899339728e-05,1.71,70450,,,,,,,,,
0.2268,9.319433212280273,1.2845645944935842e-05,1.72,70500,,,,,,,,,
0.2476,12.379836082458496,1.2833187990531955e-05,1.72,70550,,,,,,,,,
0.237,11.737096786499023,1.2820730036128069e-05,1.72,70600,,,,,,,,,
0.2784,19.62849998474121,1.280827208172418e-05,1.72,70650,,,,,,,,,
0.2586,17.93800163269043,1.2795814127320294e-05,1.72,70700,,,,,,,,,
0.2106,10.144619941711426,1.2783356172916406e-05,1.72,70750,,,,,,,,,
0.2188,2.7932748794555664,1.2770898218512521e-05,1.72,70800,,,,,,,,,
0.2667,6.127338886260986,1.2758440264108635e-05,1.72,70850,,,,,,,,,
0.2874,16.72252655029297,1.2745982309704746e-05,1.73,70900,,,,,,,,,
0.2829,15.534324645996094,1.273352435530086e-05,1.73,70950,,,,,,,,,
0.2342,21.217544555664062,1.2721066400896972e-05,1.73,71000,,,,,,,,,
0.282,12.140830993652344,1.2708608446493087e-05,1.73,71050,,,,,,,,,
0.2094,7.392726421356201,1.26961504920892e-05,1.73,71100,,,,,,,,,
0.2314,5.3487348556518555,1.2683692537685312e-05,1.73,71150,,,,,,,,,
0.2268,9.714688301086426,1.2671234583281426e-05,1.73,71200,,,,,,,,,
0.2301,2.572530746459961,1.2658776628877537e-05,1.73,71250,,,,,,,,,
0.205,11.966789245605469,1.2646318674473652e-05,1.74,71300,,,,,,,,,
0.2218,10.369359016418457,1.2633860720069766e-05,1.74,71350,,,,,,,,,
0.2063,7.021795272827148,1.2621402765665878e-05,1.74,71400,,,,,,,,,
0.3038,22.517536163330078,1.2608944811261991e-05,1.74,71450,,,,,,,,,
0.2741,4.213036060333252,1.2596486856858103e-05,1.74,71500,,,,,,,,,
0.28,4.912436485290527,1.2584028902454216e-05,1.74,71550,,,,,,,,,
0.2721,12.911567687988281,1.2571570948050332e-05,1.74,71600,,,,,,,,,
0.2605,2.511023759841919,1.2559112993646443e-05,1.74,71650,,,,,,,,,
,,,1.74,71650,0.45553380250930786,406.4592,396.084,24.755,,,,,
0.2412,18.872173309326172,1.2546655039242557e-05,1.75,71700,,,,,,,,,
0.2417,2.3461790084838867,1.2534197084838669e-05,1.75,71750,,,,,,,,,
0.225,10.211356163024902,1.2521739130434782e-05,1.75,71800,,,,,,,,,
0.2581,18.802236557006836,1.2509281176030897e-05,1.75,71850,,,,,,,,,
0.2693,8.007351875305176,1.2496823221627009e-05,1.75,71900,,,,,,,,,
0.2485,2.916579484939575,1.2484365267223123e-05,1.75,71950,,,,,,,,,
0.2576,4.166895866394043,1.2471907312819234e-05,1.75,72000,,,,,,,,,
0.2543,11.835132598876953,1.2459449358415348e-05,1.75,72050,,,,,,,,,
0.2668,8.14242172241211,1.2446991404011463e-05,1.76,72100,,,,,,,,,
0.2315,8.509281158447266,1.2434533449607575e-05,1.76,72150,,,,,,,,,
0.3117,14.733975410461426,1.2422075495203688e-05,1.76,72200,,,,,,,,,
0.2505,13.977039337158203,1.24096175407998e-05,1.76,72250,,,,,,,,,
0.257,9.239038467407227,1.2397159586395914e-05,1.76,72300,,,,,,,,,
0.2341,6.643346786499023,1.2384701631992027e-05,1.76,72350,,,,,,,,,
0.2523,18.1234188079834,1.237224367758814e-05,1.76,72400,,,,,,,,,
0.2701,7.252308368682861,1.2359785723184254e-05,1.76,72450,,,,,,,,,
0.2438,9.25130844116211,1.2347327768780366e-05,1.77,72500,,,,,,,,,
0.2365,10.253683090209961,1.233486981437648e-05,1.77,72550,,,,,,,,,
0.2142,7.111584663391113,1.2322411859972593e-05,1.77,72600,,,,,,,,,
0.2422,24.87224578857422,1.2309953905568706e-05,1.77,72650,,,,,,,,,
0.2597,16.828048706054688,1.229749595116482e-05,1.77,72700,,,,,,,,,
0.218,6.740383148193359,1.2285037996760932e-05,1.77,72750,,,,,,,,,
0.2691,9.223663330078125,1.2272580042357045e-05,1.77,72800,,,,,,,,,
0.2274,9.023660659790039,1.2260122087953158e-05,1.77,72850,,,,,,,,,
0.2507,16.817543029785156,1.2247664133549272e-05,1.78,72900,,,,,,,,,
0.2371,1.576669454574585,1.2235206179145385e-05,1.78,72950,,,,,,,,,
0.2788,10.52414321899414,1.2222748224741497e-05,1.78,73000,,,,,,,,,
0.2157,17.49018096923828,1.221029027033761e-05,1.78,73050,,,,,,,,,
0.2204,25.545103073120117,1.2197832315933724e-05,1.78,73100,,,,,,,,,
0.2323,17.677873611450195,1.2185374361529836e-05,1.78,73150,,,,,,,,,
0.2285,8.533597946166992,1.2172916407125951e-05,1.78,73200,,,,,,,,,
0.2448,13.70667552947998,1.2160458452722063e-05,1.78,73250,,,,,,,,,
0.222,11.207128524780273,1.2148000498318176e-05,1.79,73300,,,,,,,,,
0.2532,17.123001098632812,1.213554254391429e-05,1.79,73350,,,,,,,,,
0.239,9.22579288482666,1.2123084589510402e-05,1.79,73400,,,,,,,,,
0.2769,6.799946308135986,1.2110626635106517e-05,1.79,73450,,,,,,,,,
0.2102,10.69502067565918,1.2098168680702629e-05,1.79,73500,,,,,,,,,
0.2331,24.454566955566406,1.2085710726298742e-05,1.79,73550,,,,,,,,,
0.2785,3.4489760398864746,1.2073252771894856e-05,1.79,73600,,,,,,,,,
0.2574,22.400453567504883,1.2060794817490967e-05,1.79,73650,,,,,,,,,
0.2241,3.5856995582580566,1.2048336863087083e-05,1.8,73700,,,,,,,,,
0.2826,14.079659461975098,1.2035878908683194e-05,1.8,73750,,,,,,,,,
0.2427,8.19028091430664,1.2023420954279308e-05,1.8,73800,,,,,,,,,
0.2588,26.602197647094727,1.2010962999875421e-05,1.8,73850,,,,,,,,,
0.2592,10.899992942810059,1.1998505045471533e-05,1.8,73900,,,,,,,,,
0.2398,5.513119220733643,1.1986047091067647e-05,1.8,73950,,,,,,,,,
0.182,5.111739635467529,1.197358913666376e-05,1.8,74000,,,,,,,,,
0.2508,9.961633682250977,1.1961131182259873e-05,1.8,74050,,,,,,,,,
0.2743,10.549664497375488,1.1948673227855987e-05,1.81,74100,,,,,,,,,
0.2481,6.245158672332764,1.1936215273452099e-05,1.81,74150,,,,,,,,,
0.2883,29.55193519592285,1.1923757319048212e-05,1.81,74200,,,,,,,,,
0.2268,12.23991870880127,1.1911299364644326e-05,1.81,74250,,,,,,,,,
0.2083,7.464634895324707,1.189884141024044e-05,1.81,74300,,,,,,,,,
0.2095,20.442604064941406,1.1886383455836553e-05,1.81,74350,,,,,,,,,
0.2959,12.784696578979492,1.1873925501432664e-05,1.81,74400,,,,,,,,,
0.2686,9.098895072937012,1.1861467547028778e-05,1.81,74450,,,,,,,,,
0.2422,7.773210048675537,1.1849009592624891e-05,1.82,74500,,,,,,,,,
0.2353,26.6669979095459,1.1836551638221005e-05,1.82,74550,,,,,,,,,
0.2186,16.567556381225586,1.1824093683817118e-05,1.82,74600,,,,,,,,,
0.2238,5.845651626586914,1.181163572941323e-05,1.82,74650,,,,,,,,,
0.2594,8.816119194030762,1.1799177775009344e-05,1.82,74700,,,,,,,,,
0.2123,18.25225067138672,1.1786719820605455e-05,1.82,74750,,,,,,,,,
0.2629,12.563501358032227,1.177426186620157e-05,1.82,74800,,,,,,,,,
0.2493,15.974297523498535,1.1761803911797684e-05,1.82,74850,,,,,,,,,
0.2181,8.448119163513184,1.1749345957393796e-05,1.83,74900,,,,,,,,,
0.2643,22.88153839111328,1.173688800298991e-05,1.83,74950,,,,,,,,,
0.2443,3.7944047451019287,1.1724430048586021e-05,1.83,75000,,,,,,,,,
0.2507,17.27008819580078,1.1711972094182136e-05,1.83,75050,,,,,,,,,
0.2321,1.491607904434204,1.169951413977825e-05,1.83,75100,,,,,,,,,
0.2828,9.845340728759766,1.1687056185374362e-05,1.83,75150,,,,,,,,,
0.2368,20.10055923461914,1.1674598230970475e-05,1.83,75200,,,,,,,,,
0.3211,9.167288780212402,1.1662140276566587e-05,1.83,75250,,,,,,,,,
0.2496,8.54395580291748,1.1649682322162702e-05,1.84,75300,,,,,,,,,
0.2387,14.966821670532227,1.1637224367758815e-05,1.84,75350,,,,,,,,,
0.2527,8.24318790435791,1.1624766413354927e-05,1.84,75400,,,,,,,,,
0.2537,2.7717342376708984,1.161230845895104e-05,1.84,75450,,,,,,,,,
0.2584,14.378460884094238,1.1599850504547152e-05,1.84,75500,,,,,,,,,
0.249,8.49820613861084,1.1587392550143268e-05,1.84,75550,,,,,,,,,
0.2488,17.240161895751953,1.1574934595739381e-05,1.84,75600,,,,,,,,,
0.2668,16.871801376342773,1.1562476641335493e-05,1.84,75650,,,,,,,,,
0.2385,13.317691802978516,1.1550018686931606e-05,1.85,75700,,,,,,,,,
0.2361,9.355080604553223,1.1537560732527718e-05,1.85,75750,,,,,,,,,
0.2157,2.893944501876831,1.1525102778123832e-05,1.85,75800,,,,,,,,,
0.1871,5.9145731925964355,1.1512644823719947e-05,1.85,75850,,,,,,,,,
0.2977,21.437196731567383,1.1500186869316059e-05,1.85,75900,,,,,,,,,
0.2951,17.72334861755371,1.1487728914912172e-05,1.85,75950,,,,,,,,,
0.2353,10.918811798095703,1.1475270960508284e-05,1.85,76000,,,,,,,,,
0.2603,13.855655670166016,1.1462813006104397e-05,1.85,76050,,,,,,,,,
0.2355,8.890949249267578,1.1450355051700513e-05,1.85,76100,,,,,,,,,
0.1981,13.392436027526855,1.1437897097296624e-05,1.86,76150,,,,,,,,,
0.2575,4.708926200866699,1.1425439142892738e-05,1.86,76200,,,,,,,,,
0.2532,2.8072915077209473,1.141298118848885e-05,1.86,76250,,,,,,,,,
0.2216,11.429646492004395,1.1400523234084963e-05,1.86,76300,,,,,,,,,
0.2683,11.501028060913086,1.1388065279681078e-05,1.86,76350,,,,,,,,,
0.2278,13.471555709838867,1.137560732527719e-05,1.86,76400,,,,,,,,,
0.2406,7.304924011230469,1.1363149370873304e-05,1.86,76450,,,,,,,,,
0.2409,7.817922115325928,1.1350691416469415e-05,1.86,76500,,,,,,,,,
0.2676,8.673065185546875,1.1338233462065529e-05,1.87,76550,,,,,,,,,
0.2094,11.714584350585938,1.1325775507661642e-05,1.87,76600,,,,,,,,,
0.2351,8.688563346862793,1.1313317553257756e-05,1.87,76650,,,,,,,,,
,,,1.87,76650,0.48181068897247314,406.7124,395.837,24.74,,,,,
0.2551,8.555230140686035,1.130085959885387e-05,1.87,76700,,,,,,,,,
0.2485,5.796024322509766,1.1288401644449981e-05,1.87,76750,,,,,,,,,
0.2494,25.513097763061523,1.1275943690046094e-05,1.87,76800,,,,,,,,,
0.2756,13.02563762664795,1.1263485735642208e-05,1.87,76850,,,,,,,,,
0.1966,28.192731857299805,1.1251027781238321e-05,1.87,76900,,,,,,,,,
0.212,16.815128326416016,1.1238569826834435e-05,1.88,76950,,,,,,,,,
0.2508,13.623908996582031,1.1226111872430547e-05,1.88,77000,,,,,,,,,
0.2208,7.142001152038574,1.121365391802666e-05,1.88,77050,,,,,,,,,
0.193,19.452484130859375,1.1201195963622774e-05,1.88,77100,,,,,,,,,
0.2071,6.18164587020874,1.1188738009218887e-05,1.88,77150,,,,,,,,,
0.2184,9.067607879638672,1.1176280054815e-05,1.88,77200,,,,,,,,,
0.295,5.169480800628662,1.1163822100411112e-05,1.88,77250,,,,,,,,,
0.1737,4.440279006958008,1.1151364146007226e-05,1.88,77300,,,,,,,,,
0.292,9.481653213500977,1.113890619160334e-05,1.89,77350,,,,,,,,,
0.2148,7.452922344207764,1.1126448237199451e-05,1.89,77400,,,,,,,,,
0.2117,8.943245887756348,1.1113990282795566e-05,1.89,77450,,,,,,,,,
0.2244,1.6445084810256958,1.1101532328391678e-05,1.89,77500,,,,,,,,,
0.2513,1.0382577180862427,1.1089074373987792e-05,1.89,77550,,,,,,,,,
0.2557,1.4065898656845093,1.1076616419583905e-05,1.89,77600,,,,,,,,,
0.2331,1.7684314250946045,1.1064158465180017e-05,1.89,77650,,,,,,,,,
0.2094,27.921327590942383,1.1051700510776132e-05,1.89,77700,,,,,,,,,
0.2482,1.5669342279434204,1.1039242556372244e-05,1.9,77750,,,,,,,,,
0.2495,6.087461471557617,1.1026784601968357e-05,1.9,77800,,,,,,,,,
0.2247,17.107654571533203,1.101432664756447e-05,1.9,77850,,,,,,,,,
0.2535,12.971131324768066,1.1001868693160583e-05,1.9,77900,,,,,,,,,
0.2607,13.559739112854004,1.0989410738756698e-05,1.9,77950,,,,,,,,,
0.2386,21.705238342285156,1.097695278435281e-05,1.9,78000,,,,,,,,,
0.238,22.098188400268555,1.0964494829948923e-05,1.9,78050,,,,,,,,,
0.2366,13.449408531188965,1.0952036875545036e-05,1.9,78100,,,,,,,,,
0.2221,14.940485000610352,1.0939578921141148e-05,1.91,78150,,,,,,,,,
0.2565,17.467647552490234,1.0927120966737262e-05,1.91,78200,,,,,,,,,
0.2194,10.418679237365723,1.0914663012333375e-05,1.91,78250,,,,,,,,,
0.2514,7.613039016723633,1.0902205057929489e-05,1.91,78300,,,,,,,,,
0.217,6.796873092651367,1.0889747103525602e-05,1.91,78350,,,,,,,,,
0.2494,19.760725021362305,1.0877289149121714e-05,1.91,78400,,,,,,,,,
0.229,30.18798065185547,1.0864831194717827e-05,1.91,78450,,,,,,,,,
0.2191,13.5678071975708,1.0852373240313941e-05,1.91,78500,,,,,,,,,
0.1926,7.821505546569824,1.0839915285910054e-05,1.92,78550,,,,,,,,,
0.2323,4.026717662811279,1.0827457331506168e-05,1.92,78600,,,,,,,,,
0.2328,18.59854507446289,1.081499937710228e-05,1.92,78650,,,,,,,,,
0.2778,4.853435516357422,1.0802541422698393e-05,1.92,78700,,,,,,,,,
0.2235,9.50012493133545,1.0790083468294507e-05,1.92,78750,,,,,,,,,
0.2262,3.0527076721191406,1.077762551389062e-05,1.92,78800,,,,,,,,,
0.2705,3.6301865577697754,1.0765167559486734e-05,1.92,78850,,,,,,,,,
0.2142,8.989046096801758,1.0752709605082845e-05,1.92,78900,,,,,,,,,
0.2501,10.072595596313477,1.0740251650678959e-05,1.93,78950,,,,,,,,,
0.2878,12.978754043579102,1.072779369627507e-05,1.93,79000,,,,,,,,,
0.2359,3.173548698425293,1.0715335741871186e-05,1.93,79050,,,,,,,,,
0.239,21.781700134277344,1.07028777874673e-05,1.93,79100,,,,,,,,,
0.2383,3.3998661041259766,1.0690419833063411e-05,1.93,79150,,,,,,,,,
0.2702,21.250247955322266,1.0677961878659524e-05,1.93,79200,,,,,,,,,
0.2003,33.389404296875,1.0665503924255636e-05,1.93,79250,,,,,,,,,
0.2343,7.4846272468566895,1.0653045969851751e-05,1.93,79300,,,,,,,,,
0.2078,0.3826187252998352,1.0640588015447863e-05,1.94,79350,,,,,,,,,
0.2779,1.6991536617279053,1.0628130061043977e-05,1.94,79400,,,,,,,,,
0.2539,15.7242431640625,1.061567210664009e-05,1.94,79450,,,,,,,,,
0.2356,7.6882429122924805,1.0603214152236202e-05,1.94,79500,,,,,,,,,
0.2551,12.947976112365723,1.0590756197832317e-05,1.94,79550,,,,,,,,,
0.267,13.639701843261719,1.0578298243428429e-05,1.94,79600,,,,,,,,,
0.2749,10.812544822692871,1.0565840289024542e-05,1.94,79650,,,,,,,,,
0.2014,6.855816841125488,1.0553382334620656e-05,1.94,79700,,,,,,,,,
0.2577,17.0096378326416,1.0540924380216768e-05,1.95,79750,,,,,,,,,
0.2253,1.1942435503005981,1.0528466425812881e-05,1.95,79800,,,,,,,,,
0.2035,5.139524936676025,1.0516008471408995e-05,1.95,79850,,,,,,,,,
0.2757,6.966775894165039,1.0503550517005108e-05,1.95,79900,,,,,,,,,
0.2267,1.0745569467544556,1.0491092562601222e-05,1.95,79950,,,,,,,,,
0.2615,7.462143421173096,1.0478634608197333e-05,1.95,80000,,,,,,,,,
0.2341,12.062023162841797,1.0466176653793447e-05,1.95,80050,,,,,,,,,
0.2387,19.90658187866211,1.045371869938956e-05,1.95,80100,,,,,,,,,
0.2476,16.209856033325195,1.0441260744985674e-05,1.96,80150,,,,,,,,,
0.2429,25.877899169921875,1.0428802790581787e-05,1.96,80200,,,,,,,,,
0.1992,9.248818397521973,1.0416344836177899e-05,1.96,80250,,,,,,,,,
0.2189,7.342836380004883,1.0403886881774013e-05,1.96,80300,,,,,,,,,
0.2239,19.061071395874023,1.0391428927370126e-05,1.96,80350,,,,,,,,,
0.2527,11.614066123962402,1.037897097296624e-05,1.96,80400,,,,,,,,,
0.2088,4.483438968658447,1.0366513018562353e-05,1.96,80450,,,,,,,,,
0.229,11.135976791381836,1.0354055064158465e-05,1.96,80500,,,,,,,,,
0.2609,6.0205607414245605,1.0341597109754578e-05,1.97,80550,,,,,,,,,
0.281,3.6721832752227783,1.032913915535069e-05,1.97,80600,,,,,,,,,
0.2609,3.9866483211517334,1.0316681200946805e-05,1.97,80650,,,,,,,,,
0.1977,14.403923988342285,1.0304223246542919e-05,1.97,80700,,,,,,,,,
0.2395,16.869056701660156,1.029176529213903e-05,1.97,80750,,,,,,,,,
0.2351,4.155879020690918,1.0279307337735144e-05,1.97,80800,,,,,,,,,
0.2161,20.289464950561523,1.0266849383331256e-05,1.97,80850,,,,,,,,,
0.2481,8.174866676330566,1.0254391428927371e-05,1.97,80900,,,,,,,,,
0.1997,31.84088706970215,1.0241933474523484e-05,1.98,80950,,,,,,,,,
0.217,22.848751068115234,1.0229475520119596e-05,1.98,81000,,,,,,,,,
0.2337,13.643214225769043,1.021701756571571e-05,1.98,81050,,,,,,,,,
0.2807,7.490754127502441,1.0204559611311821e-05,1.98,81100,,,,,,,,,
0.2682,22.44540023803711,1.0192101656907937e-05,1.98,81150,,,,,,,,,
0.2587,14.336727142333984,1.017964370250405e-05,1.98,81200,,,,,,,,,
0.2467,3.2848079204559326,1.0167185748100162e-05,1.98,81250,,,,,,,,,
0.2286,26.07352066040039,1.0154727793696275e-05,1.98,81300,,,,,,,,,
0.2585,9.291452407836914,1.0142269839292387e-05,1.99,81350,,,,,,,,,
0.2151,17.869831085205078,1.01298118848885e-05,1.99,81400,,,,,,,,,
0.2264,5.631968975067139,1.0117353930484616e-05,1.99,81450,,,,,,,,,
0.2073,4.408684253692627,1.0104895976080728e-05,1.99,81500,,,,,,,,,
0.2442,4.585232734680176,1.0092438021676841e-05,1.99,81550,,,,,,,,,
0.2073,6.158417224884033,1.0079980067272953e-05,1.99,81600,,,,,,,,,
0.2256,2.5876071453094482,1.0067522112869066e-05,1.99,81650,,,,,,,,,
,,,1.99,81650,0.451057493686676,406.7219,395.828,24.739,,,,,
0.2238,17.618528366088867,1.0055064158465181e-05,1.99,81700,,,,,,,,,
0.2105,9.574945449829102,1.0042606204061293e-05,2.0,81750,,,,,,,,,
0.2582,2.5803518295288086,1.0030148249657407e-05,2.0,81800,,,,,,,,,
0.2726,1.6370151042938232,1.0017690295253519e-05,2.0,81850,,,,,,,,,
0.2548,7.0840630531311035,1.0005232340849632e-05,2.0,81900,,,,,,,,,
0.1753,9.095120429992676,9.992774386445747e-06,2.0,81950,,,,,,,,,
0.1087,11.733180046081543,9.980316432041859e-06,2.0,82000,,,,,,,,,
0.1409,19.2691593170166,9.967858477637972e-06,2.0,82050,,,,,,,,,
0.152,12.062078475952148,9.955400523234084e-06,2.0,82100,,,,,,,,,
0.1609,5.50026273727417,9.942942568830198e-06,2.01,82150,,,,,,,,,
0.1603,19.061424255371094,9.930484614426313e-06,2.01,82200,,,,,,,,,
0.1539,2.056002616882324,9.918026660022425e-06,2.01,82250,,,,,,,,,
0.1335,31.07335090637207,9.905568705618538e-06,2.01,82300,,,,,,,,,
0.1786,16.3195743560791,9.89311075121465e-06,2.01,82350,,,,,,,,,
0.1666,10.79956340789795,9.880652796810763e-06,2.01,82400,,,,,,,,,
0.166,1.5279568433761597,9.868194842406877e-06,2.01,82450,,,,,,,,,
0.1605,17.080732345581055,9.85573688800299e-06,2.01,82500,,,,,,,,,
0.1416,5.9167070388793945,9.843278933599104e-06,2.02,82550,,,,,,,,,
0.1556,3.0702598094940186,9.830820979195216e-06,2.02,82600,,,,,,,,,
0.1247,12.700119018554688,9.818363024791329e-06,2.02,82650,,,,,,,,,
0.1323,21.368925094604492,9.805905070387443e-06,2.02,82700,,,,,,,,,
0.1327,8.37393856048584,9.793447115983556e-06,2.02,82750,,,,,,,,,
0.1506,6.805022716522217,9.78098916157967e-06,2.02,82800,,,,,,,,,
0.1945,18.195659637451172,9.768531207175781e-06,2.02,82850,,,,,,,,,
0.1377,31.972423553466797,9.756073252771895e-06,2.02,82900,,,,,,,,,
0.1605,11.928462982177734,9.743615298368008e-06,2.03,82950,,,,,,,,,
0.1211,3.0566883087158203,9.731157343964122e-06,2.03,83000,,,,,,,,,
0.154,4.494304180145264,9.718699389560235e-06,2.03,83050,,,,,,,,,
0.1537,24.30355453491211,9.706241435156347e-06,2.03,83100,,,,,,,,,
0.1775,19.557676315307617,9.69378348075246e-06,2.03,83150,,,,,,,,,
0.1302,13.025449752807617,9.681325526348574e-06,2.03,83200,,,,,,,,,
0.1691,6.854714870452881,9.668867571944686e-06,2.03,83250,,,,,,,,,
0.1814,17.556472778320312,9.656409617540801e-06,2.03,83300,,,,,,,,,
0.1171,12.168584823608398,9.643951663136913e-06,2.04,83350,,,,,,,,,
0.1605,3.5160388946533203,9.631493708733026e-06,2.04,83400,,,,,,,,,
0.1662,3.817392110824585,9.61903575432914e-06,2.04,83450,,,,,,,,,
0.1373,4.557428359985352,9.606577799925251e-06,2.04,83500,,,,,,,,,
0.1343,8.354857444763184,9.594119845521367e-06,2.04,83550,,,,,,,,,
0.1468,21.430015563964844,9.581661891117478e-06,2.04,83600,,,,,,,,,
0.1821,2.407949209213257,9.569203936713592e-06,2.04,83650,,,,,,,,,
0.1631,39.047943115234375,9.556745982309705e-06,2.04,83700,,,,,,,,,
0.1281,11.72117805480957,9.544288027905817e-06,2.05,83750,,,,,,,,,
0.1842,18.304615020751953,9.531830073501932e-06,2.05,83800,,,,,,,,,
0.1401,11.953749656677246,9.519372119098044e-06,2.05,83850,,,,,,,,,
0.1492,16.862085342407227,9.506914164694158e-06,2.05,83900,,,,,,,,,
0.2213,1.7455357313156128,9.494456210290271e-06,2.05,83950,,,,,,,,,
0.1107,2.79057240486145,9.481998255886383e-06,2.05,84000,,,,,,,,,
0.1156,9.456254005432129,9.469540301482496e-06,2.05,84050,,,,,,,,,
0.1666,29.81318473815918,9.45708234707861e-06,2.05,84100,,,,,,,,,
0.1388,5.1319756507873535,9.444624392674723e-06,2.06,84150,,,,,,,,,
0.1189,14.871058464050293,9.432166438270837e-06,2.06,84200,,,,,,,,,
0.1995,0.9760535955429077,9.419708483866949e-06,2.06,84250,,,,,,,,,
0.1924,7.67195463180542,9.407250529463062e-06,2.06,84300,,,,,,,,,
0.1642,8.519933700561523,9.394792575059176e-06,2.06,84350,,,,,,,,,
0.1604,0.577085018157959,9.382334620655289e-06,2.06,84400,,,,,,,,,
0.1666,25.748172760009766,9.369876666251402e-06,2.06,84450,,,,,,,,,
0.1646,0.25120458006858826,9.357418711847514e-06,2.06,84500,,,,,,,,,
0.1602,17.74533462524414,9.344960757443628e-06,2.07,84550,,,,,,,,,
