loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.5406,5.389402389526367,1.8591740524231567e-05,1.140863662078069,30250,,,,,,,,,
0.3679,6.324605464935303,1.8572883273618706e-05,1.142749387139355,30300,,,,,,,,,
0.4936,13.655436515808105,1.8554026023005845e-05,1.144635112200641,30350,,,,,,,,,
0.3817,3.502384662628174,1.8535168772392984e-05,1.146520837261927,30400,,,,,,,,,
0.4691,18.929527282714844,1.8516311521780126e-05,1.1484065623232134,30450,,,,,,,,,
0.445,8.728038787841797,1.8497454271167265e-05,1.1502922873844994,30500,,,,,,,,,
0.4677,8.675613403320312,1.8478597020554404e-05,1.1521780124457854,30550,,,,,,,,,
0.4275,19.511165618896484,1.8459739769941543e-05,1.1540637375070715,30600,,,,,,,,,
0.4074,17.039640426635742,1.8440882519328682e-05,1.1559494625683575,30650,,,,,,,,,
0.4657,13.751558303833008,1.8422025268715825e-05,1.1578351876296435,30700,,,,,,,,,
0.3898,22.02522087097168,1.8403168018102964e-05,1.1597209126909296,30750,,,,,,,,,
0.4516,13.51291561126709,1.83843107674901e-05,1.1616066377522158,30800,,,,,,,,,
0.4348,15.407309532165527,1.8365453516877238e-05,1.1634923628135019,30850,,,,,,,,,
0.4319,20.100784301757812,1.8346596266264377e-05,1.165378087874788,30900,,,,,,,,,
0.3724,3.0806663036346436,1.8327739015651516e-05,1.167263812936074,30950,,,,,,,,,
0.4554,12.724811553955078,1.830888176503866e-05,1.16914953799736,31000,,,,,,,,,
0.4153,12.201732635498047,1.8290024514425798e-05,1.171035263058646,31050,,,,,,,,,
0.4331,6.353348255157471,1.8271167263812936e-05,1.172920988119932,31100,,,,,,,,,
0.4833,6.594463348388672,1.8252310013200075e-05,1.174806713181218,31150,,,,,,,,,
0.3911,12.983046531677246,1.8233452762587214e-05,1.1766924382425041,31200,,,,,,,,,
0.4009,13.366499900817871,1.8214595511974357e-05,1.1785781633037904,31250,,,,,,,,,
0.4909,22.632625579833984,1.8195738261361496e-05,1.1804638883650764,31300,,,,,,,,,
0.4682,8.721274375915527,1.8176881010748635e-05,1.1823496134263625,31350,,,,,,,,,
0.3938,7.630197048187256,1.815802376013577e-05,1.1842353384876485,31400,,,,,,,,,
0.4162,15.119080543518066,1.813916650952291e-05,1.1861210635489345,31450,,,,,,,,,
0.4255,9.10130786895752,1.812030925891005e-05,1.1880067886102206,31500,,,,,,,,,
0.3988,26.906551361083984,1.810145200829719e-05,1.1898925136715066,31550,,,,,,,,,
0.4303,16.985403060913086,1.808259475768433e-05,1.1917782387327929,31600,,,,,,,,,
0.4328,12.96433162689209,1.806373750707147e-05,1.193663963794079,31650,,,,,,,,,
0.4881,16.389419555664062,1.8044880256458608e-05,1.195549688855365,31700,,,,,,,,,
0.3626,20.077791213989258,1.802602300584575e-05,1.197435413916651,31750,,,,,,,,,
0.4652,5.742906093597412,1.800716575523289e-05,1.199321138977937,31800,,,,,,,,,
0.4444,17.63166046142578,1.7988308504620028e-05,1.201206864039223,31850,,,,,,,,,
0.445,17.079526901245117,1.7969451254007167e-05,1.203092589100509,31900,,,,,,,,,
0.3899,8.072285652160645,1.7950594003394306e-05,1.2049783141617951,31950,,,,,,,,,
0.4349,18.538320541381836,1.7931736752781445e-05,1.2068640392230812,32000,,,,,,,,,
0.3804,7.623472690582275,1.7912879502168584e-05,1.2087497642843674,32050,,,,,,,,,
0.467,30.677461624145508,1.7894022251555723e-05,1.2106354893456535,32100,,,,,,,,,
0.4226,10.371086120605469,1.787516500094286e-05,1.2125212144069395,32150,,,,,,,,,
0.4021,8.845542907714844,1.785630775033e-05,1.2144069394682255,32200,,,,,,,,,
0.4259,21.197465896606445,1.7837450499717143e-05,1.2162926645295116,32250,,,,,,,,,
0.388,15.402588844299316,1.7818593249104282e-05,1.2181783895907976,32300,,,,,,,,,
0.4502,6.8576178550720215,1.779973599849142e-05,1.2200641146520836,32350,,,,,,,,,
0.4292,9.522639274597168,1.778087874787856e-05,1.22194983971337,32400,,,,,,,,,
0.4425,19.433876037597656,1.77620214972657e-05,1.223835564774656,32450,,,,,,,,,
0.4344,13.780461311340332,1.774316424665284e-05,1.225721289835942,32500,,,,,,,,,
0.4239,6.604213714599609,1.7724306996039977e-05,1.227607014897228,32550,,,,,,,,,
0.4566,9.641667366027832,1.7705449745427116e-05,1.229492739958514,32600,,,,,,,,,
0.4864,19.614181518554688,1.7686592494814255e-05,1.2313784650198,32650,,,,,,,,,
0.4192,12.26210880279541,1.7667735244201394e-05,1.2332641900810861,32700,,,,,,,,,
0.4496,9.293039321899414,1.7648877993588536e-05,1.2351499151423722,32750,,,,,,,,,
0.4499,16.140777587890625,1.7630020742975675e-05,1.2370356402036582,32800,,,,,,,,,
0.5143,20.67782974243164,1.7611163492362814e-05,1.2389213652649445,32850,,,,,,,,,
0.4073,9.394009590148926,1.7592306241749953e-05,1.2408070903262305,32900,,,,,,,,,
0.4389,15.559812545776367,1.7573448991137092e-05,1.2426928153875165,32950,,,,,,,,,
0.3938,13.390595436096191,1.7554591740524234e-05,1.2445785404488026,33000,,,,,,,,,
0.4296,8.414498329162598,1.7535734489911373e-05,1.2464642655100886,33050,,,,,,,,,
0.4735,7.820598125457764,1.7516877239298512e-05,1.2483499905713746,33100,,,,,,,,,
0.4647,14.112140655517578,1.7498019988685648e-05,1.2502357156326607,33150,,,,,,,,,
0.4248,5.471165180206299,1.7479162738072787e-05,1.252121440693947,33200,,,,,,,,,
0.4465,11.044551849365234,1.746030548745993e-05,1.254007165755233,33250,,,,,,,,,
0.4185,8.55140209197998,1.7441448236847068e-05,1.255892890816519,33300,,,,,,,,,
0.4187,10.155981063842773,1.7422590986234207e-05,1.257778615877805,33350,,,,,,,,,
0.4854,10.078692436218262,1.7403733735621346e-05,1.259664340939091,33400,,,,,,,,,
0.4186,14.888620376586914,1.7384876485008485e-05,1.2615500660003771,33450,,,,,,,,,
0.4084,17.888900756835938,1.7366019234395627e-05,1.2634357910616631,33500,,,,,,,,,
0.4131,11.850065231323242,1.7347161983782766e-05,1.2653215161229494,33550,,,,,,,,,
0.4164,7.538728713989258,1.7328304733169905e-05,1.2672072411842352,33600,,,,,,,,,
0.3858,10.33759593963623,1.7309447482557044e-05,1.2690929662455215,33650,,,,,,,,,
0.4244,19.08758544921875,1.7290590231944183e-05,1.2709786913068075,33700,,,,,,,,,
0.4079,14.524514198303223,1.7271732981331322e-05,1.2728644163680936,33750,,,,,,,,,
0.3791,15.454999923706055,1.725287573071846e-05,1.2747501414293796,33800,,,,,,,,,
0.4513,16.247695922851562,1.72340184801056e-05,1.2766358664906656,33850,,,,,,,,,
0.3432,29.48651885986328,1.721516122949274e-05,1.2785215915519517,33900,,,,,,,,,
0.4231,19.133880615234375,1.7196303978879878e-05,1.2804073166132377,33950,,,,,,,,,
0.4385,5.359116077423096,1.717744672826702e-05,1.282293041674524,34000,,,,,,,,,
0.4308,15.238744735717773,1.715858947765416e-05,1.28417876673581,34050,,,,,,,,,
0.4452,10.235154151916504,1.71397322270413e-05,1.286064491797096,34100,,,,,,,,,
0.4047,7.8180036544799805,1.7120874976428437e-05,1.287950216858382,34150,,,,,,,,,
0.4389,12.920382499694824,1.7102017725815576e-05,1.289835941919668,34200,,,,,,,,,
0.4209,22.686996459960938,1.7083160475202715e-05,1.2917216669809541,34250,,,,,,,,,
0.387,13.272871017456055,1.7064303224589858e-05,1.2936073920422402,34300,,,,,,,,,
0.4251,14.719683647155762,1.7045445973976993e-05,1.2954931171035264,34350,,,,,,,,,
0.3975,6.043992519378662,1.7026588723364132e-05,1.2973788421648123,34400,,,,,,,,,
0.4198,11.564380645751953,1.700773147275127e-05,1.2992645672260985,34450,,,,,,,,,
0.4439,21.068044662475586,1.698887422213841e-05,1.3011502922873845,34500,,,,,,,,,
0.4343,11.186992645263672,1.6970016971525553e-05,1.3030360173486706,34550,,,,,,,,,
0.4573,7.784831523895264,1.695115972091269e-05,1.3049217424099566,34600,,,,,,,,,
0.4053,13.872641563415527,1.693230247029983e-05,1.3068074674712427,34650,,,,,,,,,
0.4502,8.861248016357422,1.691344521968697e-05,1.3086931925325287,34700,,,,,,,,,
0.4209,6.013879299163818,1.689458796907411e-05,1.3105789175938147,34750,,,,,,,,,
0.451,20.627641677856445,1.687573071846125e-05,1.312464642655101,34800,,,,,,,,,
0.3823,10.253744125366211,1.685687346784839e-05,1.314350367716387,34850,,,,,,,,,
0.4562,10.473182678222656,1.683801621723553e-05,1.316236092777673,34900,,,,,,,,,
0.4455,9.858888626098633,1.6819158966622664e-05,1.318121817838959,34950,,,,,,,,,
0.4314,7.143075466156006,1.6800301716009803e-05,1.3200075429002451,35000,,,,,,,,,
,,,1.3200075429002451,35000,0.7126814126968384,269.2581,394.97,24.686,,,,,
0.3651,11.660969734191895,1.6781444465396946e-05,1.3218932679615312,35050,,,,,,,,,
0.4056,9.098490715026855,1.6762587214784085e-05,1.3237789930228172,35100,,,,,,,,,
0.4142,14.997970581054688,1.6743729964171224e-05,1.3256647180841035,35150,,,,,,,,,
0.4498,13.690754890441895,1.6724872713558363e-05,1.3275504431453893,35200,,,,,,,,,
0.4752,5.935079097747803,1.67060154629455e-05,1.3294361682066755,35250,,,,,,,,,
0.4029,23.845510482788086,1.6687158212332644e-05,1.3313218932679616,35300,,,,,,,,,
0.484,16.0183162689209,1.6668300961719783e-05,1.3332076183292476,35350,,,,,,,,,
0.4494,14.11532974243164,1.6649443711106922e-05,1.3350933433905336,35400,,,,,,,,,
0.399,8.072943687438965,1.663058646049406e-05,1.3369790684518197,35450,,,,,,,,,
0.3539,8.826922416687012,1.66117292098812e-05,1.3388647935131057,35500,,,,,,,,,
0.3957,3.311058759689331,1.659287195926834e-05,1.3407505185743918,35550,,,,,,,,,
0.4137,21.004024505615234,1.6574014708655478e-05,1.342636243635678,35600,,,,,,,,,
0.4113,24.107702255249023,1.6555157458042617e-05,1.344521968696964,35650,,,,,,,,,
0.4427,22.367046356201172,1.6536300207429756e-05,1.34640769375825,35700,,,,,,,,,
0.451,16.318361282348633,1.6517442956816895e-05,1.3482934188195361,35750,,,,,,,,,
0.4194,9.155854225158691,1.6498585706204037e-05,1.3501791438808222,35800,,,,,,,,,
0.4091,18.777551651000977,1.6479728455591176e-05,1.3520648689421082,35850,,,,,,,,,
0.4324,13.26832103729248,1.6460871204978315e-05,1.3539505940033942,35900,,,,,,,,,
0.3682,9.301634788513184,1.6442013954365454e-05,1.3558363190646805,35950,,,,,,,,,
0.4496,18.235830307006836,1.6423156703752593e-05,1.3577220441259663,36000,,,,,,,,,
0.4352,8.178510665893555,1.6404299453139735e-05,1.3596077691872526,36050,,,,,,,,,
0.3987,12.778970718383789,1.6385442202526874e-05,1.3614934942485386,36100,,,,,,,,,
0.4031,7.307038307189941,1.636658495191401e-05,1.3633792193098246,36150,,,,,,,,,
0.4904,14.472366333007812,1.634772770130115e-05,1.3652649443711107,36200,,,,,,,,,
0.4088,16.33516502380371,1.6328870450688288e-05,1.3671506694323967,36250,,,,,,,,,
0.4267,14.115439414978027,1.631001320007543e-05,1.3690363944936828,36300,,,,,,,,,
0.3706,11.65656566619873,1.629115594946257e-05,1.3709221195549688,36350,,,,,,,,,
0.4314,7.322463512420654,1.6272298698849708e-05,1.372807844616255,36400,,,,,,,,,
0.4539,16.39179229736328,1.6253441448236847e-05,1.374693569677541,36450,,,,,,,,,
0.3957,9.071698188781738,1.6234584197623986e-05,1.3765792947388271,36500,,,,,,,,,
0.4238,22.981042861938477,1.621572694701113e-05,1.3784650198001132,36550,,,,,,,,,
0.422,12.043874740600586,1.6196869696398267e-05,1.3803507448613992,36600,,,,,,,,,
0.3941,8.634428024291992,1.6178012445785406e-05,1.3822364699226852,36650,,,,,,,,,
0.4258,24.937583923339844,1.6159155195172545e-05,1.3841221949839713,36700,,,,,,,,,
0.399,17.640548706054688,1.614029794455968e-05,1.3860079200452575,36750,,,,,,,,,
0.3833,16.967899322509766,1.6121440693946823e-05,1.3878936451065433,36800,,,,,,,,,
0.5244,15.815291404724121,1.6102583443333962e-05,1.3897793701678296,36850,,,,,,,,,
0.4459,12.465710639953613,1.60837261927211e-05,1.3916650952291156,36900,,,,,,,,,
0.425,8.114897727966309,1.606486894210824e-05,1.3935508202904017,36950,,,,,,,,,
0.42,4.6595001220703125,1.604601169149538e-05,1.3954365453516877,37000,,,,,,,,,
0.366,15.794107437133789,1.602715444088252e-05,1.3973222704129737,37050,,,,,,,,,
0.4015,19.47447395324707,1.600829719026966e-05,1.3992079954742598,37100,,,,,,,,,
0.3922,10.203234672546387,1.59894399396568e-05,1.4010937205355458,37150,,,,,,,,,
0.3861,18.635887145996094,1.597058268904394e-05,1.402979445596832,37200,,,,,,,,,
0.4336,9.615023612976074,1.5951725438431077e-05,1.4048651706581181,37250,,,,,,,,,
0.4324,7.015424728393555,1.593286818781822e-05,1.4067508957194041,37300,,,,,,,,,
0.4091,21.045839309692383,1.5914010937205355e-05,1.4086366207806902,37350,,,,,,,,,
0.4037,9.512735366821289,1.5895153686592494e-05,1.4105223458419762,37400,,,,,,,,,
0.4332,16.736713409423828,1.5876296435979633e-05,1.4124080709032623,37450,,,,,,,,,
0.3507,17.84469985961914,1.5857439185366772e-05,1.4142937959645483,37500,,,,,,,,,
0.3958,17.700300216674805,1.5838581934753915e-05,1.4161795210258346,37550,,,,,,,,,
0.4013,14.336139678955078,1.5819724684141054e-05,1.4180652460871204,37600,,,,,,,,,
0.4438,19.568313598632812,1.5800867433528193e-05,1.4199509711484066,37650,,,,,,,,,
0.4083,14.11775016784668,1.578201018291533e-05,1.4218366962096927,37700,,,,,,,,,
0.4375,12.419644355773926,1.576315293230247e-05,1.4237224212709787,37750,,,,,,,,,
0.3998,8.65751838684082,1.574429568168961e-05,1.4256081463322647,37800,,,,,,,,,
0.4199,10.956624984741211,1.5725438431076752e-05,1.4274938713935508,37850,,,,,,,,,
0.3832,14.853306770324707,1.570658118046389e-05,1.4293795964548368,37900,,,,,,,,,
0.4002,10.439887046813965,1.5687723929851026e-05,1.4312653215161228,37950,,,,,,,,,
0.4286,6.135805606842041,1.5668866679238165e-05,1.433151046577409,38000,,,,,,,,,
0.3969,15.720787048339844,1.5650009428625304e-05,1.4350367716386951,38050,,,,,,,,,
0.445,16.650251388549805,1.5631152178012447e-05,1.4369224966999812,38100,,,,,,,,,
0.3568,12.453995704650879,1.5612294927399586e-05,1.4388082217612672,38150,,,,,,,,,
0.4077,16.001731872558594,1.5593437676786725e-05,1.4406939468225533,38200,,,,,,,,,
0.4312,9.700481414794922,1.5574580426173864e-05,1.4425796718838393,38250,,,,,,,,,
0.4452,18.082386016845703,1.5555723175561003e-05,1.4444653969451253,38300,,,,,,,,,
0.3891,3.7863082885742188,1.5536865924948145e-05,1.4463511220064116,38350,,,,,,,,,
0.3646,3.5625529289245605,1.5518008674335284e-05,1.4482368470676974,38400,,,,,,,,,
0.4253,13.005843162536621,1.5499151423722423e-05,1.4501225721289837,38450,,,,,,,,,
0.382,7.038146495819092,1.5480294173109562e-05,1.4520082971902697,38500,,,,,,,,,
0.3822,19.4116153717041,1.5461436922496697e-05,1.4538940222515557,38550,,,,,,,,,
0.4101,9.092187881469727,1.544257967188384e-05,1.4557797473128418,38600,,,,,,,,,
0.4238,6.894813537597656,1.542372242127098e-05,1.4576654723741278,38650,,,,,,,,,
0.4145,12.627981185913086,1.5404865170658118e-05,1.4595511974354138,38700,,,,,,,,,
0.4254,5.536233425140381,1.5386007920045257e-05,1.4614369224966999,38750,,,,,,,,,
0.4564,8.901050567626953,1.5367150669432396e-05,1.4633226475579861,38800,,,,,,,,,
0.4186,7.609088897705078,1.5348293418819538e-05,1.4652083726192722,38850,,,,,,,,,
0.4014,18.639480590820312,1.5329436168206677e-05,1.4670940976805582,38900,,,,,,,,,
0.3984,18.316139221191406,1.5310578917593816e-05,1.4689798227418442,38950,,,,,,,,,
0.3921,17.12575340270996,1.5291721666980955e-05,1.4708655478031303,39000,,,,,,,,,
0.4936,7.85637092590332,1.5272864416368094e-05,1.4727512728644163,39050,,,,,,,,,
0.3537,22.76548194885254,1.5254007165755235e-05,1.4746369979257024,39100,,,,,,,,,
0.4514,21.314523696899414,1.5235149915142372e-05,1.4765227229869886,39150,,,,,,,,,
0.4249,13.396661758422852,1.521629266452951e-05,1.4784084480482744,39200,,,,,,,,,
0.4036,13.580156326293945,1.519743541391665e-05,1.4802941731095607,39250,,,,,,,,,
0.4241,22.98133087158203,1.517857816330379e-05,1.4821798981708467,39300,,,,,,,,,
0.3633,4.033802032470703,1.515972091269093e-05,1.4840656232321328,39350,,,,,,,,,
0.4165,12.30026912689209,1.514086366207807e-05,1.4859513482934188,39400,,,,,,,,,
0.4792,8.632882118225098,1.5122006411465209e-05,1.4878370733547048,39450,,,,,,,,,
0.3779,13.388999938964844,1.5103149160852348e-05,1.4897227984159909,39500,,,,,,,,,
0.3975,13.322259902954102,1.5084291910239489e-05,1.491608523477277,39550,,,,,,,,,
0.4924,18.784053802490234,1.5065434659626628e-05,1.4934942485385632,39600,,,,,,,,,
0.3536,10.90145206451416,1.5046577409013768e-05,1.4953799735998492,39650,,,,,,,,,
0.4275,23.0196533203125,1.5027720158400907e-05,1.4972656986611352,39700,,,,,,,,,
0.3613,6.7833051681518555,1.5008862907788043e-05,1.4991514237224213,39750,,,,,,,,,
0.3839,23.184974670410156,1.4990005657175185e-05,1.5010371487837073,39800,,,,,,,,,
0.3956,16.36961555480957,1.4971148406562324e-05,1.5029228738449933,39850,,,,,,,,,
0.3855,8.240622520446777,1.4952291155949463e-05,1.5048085989062794,39900,,,,,,,,,
0.4351,14.888931274414062,1.4933433905336602e-05,1.5066943239675656,39950,,,,,,,,,
0.4005,2.724642515182495,1.4914576654723741e-05,1.5085800490288515,40000,,,,,,,,,
,,,1.5085800490288515,40000,0.7078979015350342,267.6177,397.391,24.838,,,,,
0.4174,6.142183780670166,1.4895719404110882e-05,1.5104657740901377,40050,,,,,,,,,
0.3843,8.65422534942627,1.487686215349802e-05,1.5123514991514238,40100,,,,,,,,,
0.4385,10.531854629516602,1.485800490288516e-05,1.5142372242127098,40150,,,,,,,,,
0.4499,6.632323265075684,1.4839147652272299e-05,1.5161229492739958,40200,,,,,,,,,
0.4227,6.265695571899414,1.4820290401659438e-05,1.5180086743352819,40250,,,,,,,,,
0.3653,6.34609317779541,1.4801433151046578e-05,1.5198943993965681,40300,,,,,,,,,
0.367,8.693714141845703,1.4782575900433717e-05,1.521780124457854,40350,,,,,,,,,
0.4307,6.72922420501709,1.4763718649820856e-05,1.5236658495191402,40400,,,,,,,,,
0.4098,12.88416576385498,1.4744861399207995e-05,1.5255515745804262,40450,,,,,,,,,
0.4122,2.422926425933838,1.4726004148595134e-05,1.5274372996417123,40500,,,,,,,,,
0.5011,18.209421157836914,1.4707146897982275e-05,1.5293230247029983,40550,,,,,,,,,
0.4647,15.151946067810059,1.4688289647369414e-05,1.5312087497642843,40600,,,,,,,,,
0.3329,12.228499412536621,1.4669432396756553e-05,1.5330944748255706,40650,,,,,,,,,
0.4216,14.956100463867188,1.4650575146143693e-05,1.5349801998868564,40700,,,,,,,,,
0.4197,12.866938591003418,1.463171789553083e-05,1.5368659249481427,40750,,,,,,,,,
0.3903,15.177389144897461,1.4612860644917971e-05,1.5387516500094285,40800,,,,,,,,,
0.4085,8.224262237548828,1.459400339430511e-05,1.5406373750707147,40850,,,,,,,,,
0.4218,5.985878944396973,1.457514614369225e-05,1.5425231001320008,40900,,,,,,,,,
0.4107,9.875692367553711,1.455628889307939e-05,1.5444088251932868,40950,,,,,,,,,
0.4049,8.731772422790527,1.4537431642466529e-05,1.5462945502545729,41000,,,,,,,,,
0.3899,13.914031982421875,1.4518574391853668e-05,1.548180275315859,41050,,,,,,,,,
0.4083,9.426800727844238,1.4499717141240807e-05,1.5500660003771451,41100,,,,,,,,,
0.4364,18.386228561401367,1.4480859890627946e-05,1.551951725438431,41150,,,,,,,,,
0.3879,7.494260311126709,1.4462002640015087e-05,1.5538374504997172,41200,,,,,,,,,
0.4204,21.07681655883789,1.4443145389402226e-05,1.5557231755610033,41250,,,,,,,,,
0.3885,11.21272087097168,1.4424288138789366e-05,1.5576089006222893,41300,,,,,,,,,
0.3868,4.790940761566162,1.4405430888176503e-05,1.5594946256835753,41350,,,,,,,,,
0.4386,19.19039535522461,1.4386573637563642e-05,1.5613803507448614,41400,,,,,,,,,
0.4937,22.9531192779541,1.4367716386950783e-05,1.5632660758061476,41450,,,,,,,,,
0.4559,9.491456031799316,1.4348859136337922e-05,1.5651518008674334,41500,,,,,,,,,
0.4278,11.369429588317871,1.4330001885725063e-05,1.5670375259287197,41550,,,,,,,,,
0.3931,6.206793785095215,1.4311144635112202e-05,1.5689232509900055,41600,,,,,,,,,
0.4099,13.691658973693848,1.4292287384499339e-05,1.5708089760512918,41650,,,,,,,,,
0.4385,13.60203742980957,1.427343013388648e-05,1.5726947011125778,41700,,,,,,,,,
0.4644,21.91978645324707,1.4254572883273619e-05,1.5745804261738638,41750,,,,,,,,,
0.4078,21.53858757019043,1.423571563266076e-05,1.5764661512351499,41800,,,,,,,,,
0.4698,8.573333740234375,1.4216858382047898e-05,1.578351876296436,41850,,,,,,,,,
0.4543,15.335000991821289,1.4198001131435037e-05,1.5802376013577222,41900,,,,,,,,,
0.3302,16.891489028930664,1.4179143880822176e-05,1.582123326419008,41950,,,,,,,,,
0.4299,14.407611846923828,1.4160286630209315e-05,1.5840090514802943,42000,,,,,,,,,
0.4127,6.926965236663818,1.4141429379596456e-05,1.5858947765415803,42050,,,,,,,,,
0.4969,6.069926738739014,1.4122572128983595e-05,1.5877805016028663,42100,,,,,,,,,
0.3971,12.67979907989502,1.4103714878370734e-05,1.5896662266641524,42150,,,,,,,,,
0.424,11.182145118713379,1.4084857627757874e-05,1.5915519517254384,42200,,,,,,,,,
0.4462,13.384566307067871,1.4066000377145012e-05,1.5934376767867247,42250,,,,,,,,,
0.3889,29.986032485961914,1.404714312653215e-05,1.5953234018480105,42300,,,,,,,,,
0.4105,9.201762199401855,1.4028285875919291e-05,1.5972091269092967,42350,,,,,,,,,
0.377,5.184900760650635,1.400942862530643e-05,1.5990948519705825,42400,,,,,,,,,
0.3683,11.102981567382812,1.3990571374693571e-05,1.6009805770318688,42450,,,,,,,,,
0.4174,3.6544690132141113,1.397171412408071e-05,1.6028663020931548,42500,,,,,,,,,
0.3928,14.910213470458984,1.3952856873467847e-05,1.6047520271544409,42550,,,,,,,,,
0.3811,21.893163681030273,1.3933999622854988e-05,1.606637752215727,42600,,,,,,,,,
0.3944,11.395746231079102,1.3915142372242127e-05,1.608523477277013,42650,,,,,,,,,
0.3913,6.267245292663574,1.3896285121629268e-05,1.6104092023382992,42700,,,,,,,,,
0.4177,31.541955947875977,1.3877427871016406e-05,1.612294927399585,42750,,,,,,,,,
0.4488,5.857763290405273,1.3858570620403545e-05,1.6141806524608713,42800,,,,,,,,,
0.3715,9.325895309448242,1.3839713369790684e-05,1.6160663775221573,42850,,,,,,,,,
0.3587,10.885749816894531,1.3820856119177823e-05,1.6179521025834434,42900,,,,,,,,,
0.3927,16.288761138916016,1.3801998868564964e-05,1.6198378276447294,42950,,,,,,,,,
0.3835,13.349589347839355,1.3783141617952103e-05,1.6217235527060154,43000,,,,,,,,,
0.4276,24.579450607299805,1.3764284367339242e-05,1.6236092777673017,43050,,,,,,,,,
0.4473,16.699100494384766,1.3745427116726383e-05,1.6254950028285875,43100,,,,,,,,,
0.4427,20.5728816986084,1.372656986611352e-05,1.6273807278898738,43150,,,,,,,,,
0.4336,14.982405662536621,1.370771261550066e-05,1.6292664529511596,43200,,,,,,,,,
0.3917,12.875777244567871,1.36888553648878e-05,1.6311521780124458,43250,,,,,,,,,
0.429,13.361662864685059,1.3669998114274939e-05,1.6330379030737319,43300,,,,,,,,,
0.4467,10.890694618225098,1.365114086366208e-05,1.634923628135018,43350,,,,,,,,,
0.3697,7.349977970123291,1.3632283613049218e-05,1.636809353196304,43400,,,,,,,,,
0.4165,3.8934006690979004,1.3613426362436357e-05,1.63869507825759,43450,,,,,,,,,
0.4541,6.1574602127075195,1.3594569111823496e-05,1.6405808033188762,43500,,,,,,,,,
0.3793,4.202672481536865,1.3575711861210635e-05,1.642466528380162,43550,,,,,,,,,
0.4048,11.390389442443848,1.3556854610597776e-05,1.6443522534414483,43600,,,,,,,,,
0.357,13.596556663513184,1.3537997359984915e-05,1.6462379785027343,43650,,,,,,,,,
0.3927,8.087076187133789,1.3519140109372055e-05,1.6481237035640204,43700,,,,,,,,,
0.3382,17.40984535217285,1.3500282858759193e-05,1.6500094286253064,43750,,,,,,,,,
0.4369,12.2008638381958,1.3481425608146332e-05,1.6518951536865925,43800,,,,,,,,,
0.3799,13.507798194885254,1.3462568357533472e-05,1.6537808787478787,43850,,,,,,,,,
0.3697,9.20502758026123,1.3443711106920611e-05,1.6556666038091645,43900,,,,,,,,,
0.3545,15.010220527648926,1.342485385630775e-05,1.6575523288704508,43950,,,,,,,,,
0.4629,10.282867431640625,1.3405996605694891e-05,1.6594380539317366,44000,,,,,,,,,
0.3696,18.89876365661621,1.3387139355082028e-05,1.6613237789930229,44050,,,,,,,,,
0.4128,10.755728721618652,1.3368282104469169e-05,1.663209504054309,44100,,,,,,,,,
0.4285,20.23879623413086,1.3349424853856308e-05,1.665095229115595,44150,,,,,,,,,
0.3926,13.829469680786133,1.3330567603243447e-05,1.666980954176881,44200,,,,,,,,,
0.377,16.368661880493164,1.3311710352630587e-05,1.668866679238167,44250,,,,,,,,,
0.3835,14.817964553833008,1.3292853102017726e-05,1.6707524042994533,44300,,,,,,,,,
0.3487,13.219807624816895,1.3273995851404865e-05,1.672638129360739,44350,,,,,,,,,
0.3543,22.16939353942871,1.3255138600792004e-05,1.6745238544220253,44400,,,,,,,,,
0.4414,5.380659103393555,1.3236281350179143e-05,1.6764095794833114,44450,,,,,,,,,
0.3626,12.811986923217773,1.3217424099566284e-05,1.6782953045445974,44500,,,,,,,,,
0.4025,7.091123580932617,1.3198566848953423e-05,1.6801810296058834,44550,,,,,,,,,
0.4037,5.1821417808532715,1.3179709598340564e-05,1.6820667546671695,44600,,,,,,,,,
0.4006,14.854743957519531,1.3160852347727701e-05,1.6839524797284557,44650,,,,,,,,,
0.39,16.073909759521484,1.314199509711484e-05,1.6858382047897416,44700,,,,,,,,,
0.4217,15.527571678161621,1.312313784650198e-05,1.6877239298510278,44750,,,,,,,,,
0.4385,18.51186180114746,1.310428059588912e-05,1.6896096549123136,44800,,,,,,,,,
0.3753,5.839280605316162,1.308542334527626e-05,1.6914953799735999,44850,,,,,,,,,
0.3967,11.009705543518066,1.30665660946634e-05,1.693381105034886,44900,,,,,,,,,
0.3705,5.612337112426758,1.3047708844050536e-05,1.695266830096172,44950,,,,,,,,,
0.3581,7.871044158935547,1.3028851593437677e-05,1.697152555157458,45000,,,,,,,,,
,,,1.697152555157458,45000,0.7219423055648804,268.1792,396.559,24.786,,,,,
0.3938,8.211936950683594,1.3009994342824816e-05,1.699038280218744,45050,,,,,,,,,
0.3841,4.674028396606445,1.2991137092211957e-05,1.7009240052800303,45100,,,,,,,,,
0.4108,11.848464965820312,1.2972279841599096e-05,1.702809730341316,45150,,,,,,,,,
0.3628,7.865487575531006,1.2953422590986235e-05,1.7046954554026024,45200,,,,,,,,,
0.374,6.611207962036133,1.2934565340373374e-05,1.7065811804638884,45250,,,,,,,,,
0.4264,14.562040328979492,1.2915708089760513e-05,1.7084669055251744,45300,,,,,,,,,
0.3129,8.84734058380127,1.2896850839147653e-05,1.7103526305864605,45350,,,,,,,,,
