loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.4745,11.791009902954102,2.1240552514985668e-05,0.8759737063099065,30250,,,,,,,,,
0.443,6.627573490142822,2.1226073610749142e-05,0.8774215967335592,30300,,,,,,,,,
0.4495,6.377435684204102,2.1211594706512613e-05,0.8788694871572119,30350,,,,,,,,,
0.4597,9.724077224731445,2.1197115802276087e-05,0.8803173775808647,30400,,,,,,,,,
0.4479,14.193190574645996,2.1182636898039558e-05,0.8817652680045174,30450,,,,,,,,,
0.3943,12.990821838378906,2.1168157993803033e-05,0.8832131584281702,30500,,,,,,,,,
0.4814,11.78325080871582,2.1153679089566504e-05,0.8846610488518228,30550,,,,,,,,,
0.4593,10.621413230895996,2.1139200185329975e-05,0.8861089392754756,30600,,,,,,,,,
0.4773,6.295984268188477,2.112472128109345e-05,0.8875568296991284,30650,,,,,,,,,
0.4545,13.283232688903809,2.111024237685692e-05,0.8890047201227811,30700,,,,,,,,,
0.4551,12.598645210266113,2.1095763472620394e-05,0.8904526105464339,30750,,,,,,,,,
0.4683,16.837587356567383,2.1081284568383865e-05,0.8919005009700866,30800,,,,,,,,,
0.4648,11.125234603881836,2.106680566414734e-05,0.8933483913937393,30850,,,,,,,,,
0.4176,8.661153793334961,2.105232675991081e-05,0.894796281817392,30900,,,,,,,,,
0.3875,10.226377487182617,2.1037847855674285e-05,0.8962441722410448,30950,,,,,,,,,
0.4322,5.588510513305664,2.1023368951437756e-05,0.8976920626646976,31000,,,,,,,,,
0.3891,3.587148904800415,2.100889004720123e-05,0.8991399530883503,31050,,,,,,,,,
0.4241,10.829835891723633,2.09944111429647e-05,0.900587843512003,31100,,,,,,,,,
0.4545,9.162644386291504,2.0979932238728176e-05,0.9020357339356557,31150,,,,,,,,,
0.4685,8.848987579345703,2.0965453334491646e-05,0.9034836243593085,31200,,,,,,,,,
0.4561,8.505209922790527,2.095097443025512e-05,0.9049315147829612,31250,,,,,,,,,
0.4336,9.384055137634277,2.0936495526018592e-05,0.906379405206614,31300,,,,,,,,,
0.4258,7.6147661209106445,2.0922016621782066e-05,0.9078272956302667,31350,,,,,,,,,
0.4313,9.634161949157715,2.0907537717545537e-05,0.9092751860539194,31400,,,,,,,,,
0.4382,12.09189224243164,2.089305881330901e-05,0.9107230764775722,31450,,,,,,,,,
0.4444,12.286446571350098,2.0878579909072482e-05,0.9121709669012249,31500,,,,,,,,,
0.4456,9.700971603393555,2.0864101004835957e-05,0.9136188573248777,31550,,,,,,,,,
0.4731,11.455405235290527,2.0849622100599428e-05,0.9150667477485304,31600,,,,,,,,,
0.5071,8.329326629638672,2.0835143196362902e-05,0.9165146381721831,31650,,,,,,,,,
0.4581,7.302883148193359,2.0820664292126373e-05,0.9179625285958358,31700,,,,,,,,,
0.4295,7.599603652954102,2.0806185387889844e-05,0.9194104190194886,31750,,,,,,,,,
0.4436,7.895385265350342,2.079170648365332e-05,0.9208583094431414,31800,,,,,,,,,
0.4265,16.283506393432617,2.077722757941679e-05,0.9223061998667941,31850,,,,,,,,,
0.382,20.186845779418945,2.0762748675180264e-05,0.9237540902904469,31900,,,,,,,,,
0.3944,15.54058837890625,2.0748269770943735e-05,0.9252019807140995,31950,,,,,,,,,
0.4024,5.904360294342041,2.073379086670721e-05,0.9266498711377523,32000,,,,,,,,,
0.4875,5.768995761871338,2.071931196247068e-05,0.928097761561405,32050,,,,,,,,,
0.5015,15.496015548706055,2.0704833058234154e-05,0.9295456519850578,32100,,,,,,,,,
0.5119,17.87091636657715,2.0690354153997625e-05,0.9309935424087105,32150,,,,,,,,,
0.4054,3.26098370552063,2.06758752497611e-05,0.9324414328323632,32200,,,,,,,,,
0.4164,27.218299865722656,2.066139634552457e-05,0.933889323256016,32250,,,,,,,,,
0.4853,10.766839027404785,2.0646917441288045e-05,0.9353372136796687,32300,,,,,,,,,
0.4009,7.155737400054932,2.0632438537051516e-05,0.9367851041033215,32350,,,,,,,,,
0.3895,12.381698608398438,2.061795963281499e-05,0.9382329945269742,32400,,,,,,,,,
0.4465,8.387893676757812,2.060348072857846e-05,0.939680884950627,32450,,,,,,,,,
0.3883,10.3193998336792,2.0589001824341936e-05,0.9411287753742796,32500,,,,,,,,,
0.4469,8.489079475402832,2.0574522920105407e-05,0.9425766657979324,32550,,,,,,,,,
0.3685,13.255228996276855,2.056004401586888e-05,0.9440245562215851,32600,,,,,,,,,
0.4456,10.133855819702148,2.0545565111632352e-05,0.9454724466452379,32650,,,,,,,,,
0.4365,4.674581527709961,2.0531086207395826e-05,0.9469203370688907,32700,,,,,,,,,
0.4868,10.353062629699707,2.0516607303159297e-05,0.9483682274925433,32750,,,,,,,,,
0.4699,11.744389533996582,2.0502128398922772e-05,0.9498161179161961,32800,,,,,,,,,
0.3985,12.912956237792969,2.0487649494686243e-05,0.9512640083398488,32850,,,,,,,,,
0.4577,12.905370712280273,2.0473170590449717e-05,0.9527118987635016,32900,,,,,,,,,
0.4796,7.583384037017822,2.0458691686213188e-05,0.9541597891871543,32950,,,,,,,,,
0.4918,10.62027359008789,2.044421278197666e-05,0.9556076796108071,33000,,,,,,,,,
0.463,16.524410247802734,2.0429733877740133e-05,0.9570555700344598,33050,,,,,,,,,
0.4248,12.919995307922363,2.0415254973503604e-05,0.9585034604581125,33100,,,,,,,,,
0.408,11.528011322021484,2.040077606926708e-05,0.9599513508817653,33150,,,,,,,,,
0.3857,9.65169906616211,2.038629716503055e-05,0.961399241305418,33200,,,,,,,,,
0.3391,10.128302574157715,2.0371818260794024e-05,0.9628471317290708,33250,,,,,,,,,
0.4376,22.350723266601562,2.0357339356557495e-05,0.9642950221527234,33300,,,,,,,,,
0.3773,8.720351219177246,2.034286045232097e-05,0.9657429125763762,33350,,,,,,,,,
0.4135,4.266791820526123,2.032838154808444e-05,0.9671908030000289,33400,,,,,,,,,
0.4205,3.4380087852478027,2.0313902643847915e-05,0.9686386934236817,33450,,,,,,,,,
0.4187,11.114025115966797,2.0299423739611386e-05,0.9700865838473345,33500,,,,,,,,,
0.4429,11.787811279296875,2.028494483537486e-05,0.9715344742709872,33550,,,,,,,,,
0.4012,3.215250253677368,2.027046593113833e-05,0.97298236469464,33600,,,,,,,,,
0.4021,15.62514591217041,2.0255987026901805e-05,0.9744302551182926,33650,,,,,,,,,
0.4308,8.711533546447754,2.0241508122665276e-05,0.9758781455419454,33700,,,,,,,,,
0.4693,11.58293342590332,2.022702921842875e-05,0.9773260359655981,33750,,,,,,,,,
0.4022,7.333823204040527,2.021255031419222e-05,0.9787739263892509,33800,,,,,,,,,
0.4367,5.811265468597412,2.0198071409955696e-05,0.9802218168129035,33850,,,,,,,,,
0.4294,13.061094284057617,2.0183592505719167e-05,0.9816697072365563,33900,,,,,,,,,
0.3929,11.799718856811523,2.016911360148264e-05,0.9831175976602091,33950,,,,,,,,,
0.4311,1.9484752416610718,2.0154634697246112e-05,0.9845654880838618,34000,,,,,,,,,
0.5185,9.055868148803711,2.0140155793009587e-05,0.9860133785075146,34050,,,,,,,,,
0.4118,2.348816156387329,2.0125676888773058e-05,0.9874612689311673,34100,,,,,,,,,
0.4737,5.647160053253174,2.0111197984536532e-05,0.98890915935482,34150,,,,,,,,,
0.389,17.724851608276367,2.0096719080300003e-05,0.9903570497784727,34200,,,,,,,,,
0.4611,12.264105796813965,2.0082240176063474e-05,0.9918049402021255,34250,,,,,,,,,
0.4594,15.737378120422363,2.0067761271826948e-05,0.9932528306257783,34300,,,,,,,,,
0.4523,3.167850971221924,2.005328236759042e-05,0.994700721049431,34350,,,,,,,,,
0.4117,17.180004119873047,2.0038803463353894e-05,0.9961486114730838,34400,,,,,,,,,
0.448,14.735758781433105,2.0024324559117365e-05,0.9975965018967364,34450,,,,,,,,,
0.4554,21.045801162719727,2.000984565488084e-05,0.9990443923203892,34500,,,,,,,,,
0.3533,13.103837013244629,1.999536675064431e-05,1.000492282744042,34550,,,,,,,,,
0.3303,5.8929009437561035,1.9980887846407784e-05,1.0019401731676947,34600,,,,,,,,,
0.3464,6.982034206390381,1.9966408942171255e-05,1.0033880635913475,34650,,,,,,,,,
0.3675,10.661096572875977,1.995193003793473e-05,1.0048359540150003,34700,,,,,,,,,
0.3434,5.036957263946533,1.99374511336982e-05,1.0062838444386528,34750,,,,,,,,,
0.2826,20.977375030517578,1.9922972229461675e-05,1.0077317348623056,34800,,,,,,,,,
0.3095,17.74506378173828,1.9908493325225146e-05,1.0091796252859584,34850,,,,,,,,,
0.323,7.138825416564941,1.989401442098862e-05,1.0106275157096112,34900,,,,,,,,,
0.3348,5.098743438720703,1.987953551675209e-05,1.0120754061332637,34950,,,,,,,,,
0.3345,11.817216873168945,1.9865056612515566e-05,1.0135232965569165,35000,,,,,,,,,
,,,1.0135232965569165,35000,0.5158067345619202,350.2558,395.342,24.711,,,,,
0.3401,4.098732948303223,1.9850577708279037e-05,1.0149711869805693,35050,,,,,,,,,
0.3268,8.710003852844238,1.983609880404251e-05,1.016419077404222,35100,,,,,,,,,
0.3355,2.972029209136963,1.9821619899805982e-05,1.017866967827875,35150,,,,,,,,,
0.39,21.38384437561035,1.9807140995569456e-05,1.0193148582515275,35200,,,,,,,,,
0.3535,8.696756362915039,1.9792662091332927e-05,1.0207627486751802,35250,,,,,,,,,
0.3098,9.678583145141602,1.97781831870964e-05,1.022210639098833,35300,,,,,,,,,
0.3588,13.522534370422363,1.9763704282859873e-05,1.0236585295224858,35350,,,,,,,,,
0.3033,12.858515739440918,1.9749225378623347e-05,1.0251064199461384,35400,,,,,,,,,
0.3167,20.627525329589844,1.9734746474386818e-05,1.0265543103697912,35450,,,,,,,,,
0.3249,22.5413761138916,1.972026757015029e-05,1.028002200793444,35500,,,,,,,,,
0.3001,12.197610855102539,1.9705788665913763e-05,1.0294500912170967,35550,,,,,,,,,
0.3361,8.728008270263672,1.9691309761677234e-05,1.0308979816407495,35600,,,,,,,,,
0.2961,8.966915130615234,1.967683085744071e-05,1.032345872064402,35650,,,,,,,,,
0.3406,2.947542190551758,1.966235195320418e-05,1.0337937624880549,35700,,,,,,,,,
0.3038,11.754413604736328,1.9647873048967654e-05,1.0352416529117077,35750,,,,,,,,,
0.3167,19.18035316467285,1.9633394144731125e-05,1.0366895433353605,35800,,,,,,,,,
0.31,5.050464630126953,1.96189152404946e-05,1.038137433759013,35850,,,,,,,,,
0.32,4.959656238555908,1.960443633625807e-05,1.0395853241826658,35900,,,,,,,,,
0.2563,5.503570079803467,1.9589957432021545e-05,1.0410332146063186,35950,,,,,,,,,
0.3734,12.646657943725586,1.9575478527785015e-05,1.0424811050299714,36000,,,,,,,,,
0.3189,6.342423915863037,1.956099962354849e-05,1.0439289954536242,36050,,,,,,,,,
0.3293,16.674468994140625,1.954652071931196e-05,1.0453768858772767,36100,,,,,,,,,
0.2946,4.9688801765441895,1.9532041815075435e-05,1.0468247763009295,36150,,,,,,,,,
0.293,5.033672332763672,1.9517562910838906e-05,1.0482726667245823,36200,,,,,,,,,
0.2721,8.696189880371094,1.950308400660238e-05,1.049720557148235,36250,,,,,,,,,
0.4083,4.946041584014893,1.948860510236585e-05,1.0511684475718877,36300,,,,,,,,,
0.3034,10.095593452453613,1.9474126198129326e-05,1.0526163379955404,36350,,,,,,,,,
0.2913,14.572674751281738,1.9459647293892797e-05,1.0540642284191932,36400,,,,,,,,,
0.3183,10.834288597106934,1.944516838965627e-05,1.055512118842846,36450,,,,,,,,,
0.3067,14.549820899963379,1.9430689485419742e-05,1.0569600092664988,36500,,,,,,,,,
0.3508,13.331511497497559,1.9416210581183216e-05,1.0584078996901514,36550,,,,,,,,,
0.3944,27.218225479125977,1.9401731676946687e-05,1.0598557901138042,36600,,,,,,,,,
0.3229,8.27248764038086,1.9387252772710162e-05,1.061303680537457,36650,,,,,,,,,
0.258,15.717122077941895,1.9372773868473633e-05,1.0627515709611097,36700,,,,,,,,,
0.2881,3.3415589332580566,1.9358294964237104e-05,1.0641994613847623,36750,,,,,,,,,
0.2921,4.9387125968933105,1.9343816060000578e-05,1.065647351808415,36800,,,,,,,,,
0.3243,1.655806303024292,1.9329337155764052e-05,1.0670952422320679,36850,,,,,,,,,
0.3321,6.610195636749268,1.9314858251527527e-05,1.0685431326557207,36900,,,,,,,,,
0.3341,2.457602024078369,1.9300379347290998e-05,1.0699910230793734,36950,,,,,,,,,
0.2982,13.271464347839355,1.9285900443054472e-05,1.071438913503026,37000,,,,,,,,,
0.3242,1.8083652257919312,1.9271421538817943e-05,1.0728868039266788,37050,,,,,,,,,
0.2376,4.040459632873535,1.9256942634581417e-05,1.0743346943503316,37100,,,,,,,,,
0.3129,7.841625213623047,1.924246373034489e-05,1.0757825847739844,37150,,,,,,,,,
0.2838,12.743855476379395,1.9227984826108363e-05,1.077230475197637,37200,,,,,,,,,
0.3585,8.937633514404297,1.9213505921871834e-05,1.0786783656212897,37250,,,,,,,,,
0.325,5.799912929534912,1.9199027017635308e-05,1.0801262560449425,37300,,,,,,,,,
0.3505,12.229698181152344,1.918454811339878e-05,1.0815741464685953,37350,,,,,,,,,
0.316,10.543265342712402,1.9170069209162253e-05,1.083022036892248,37400,,,,,,,,,
0.289,7.955966949462891,1.9155590304925724e-05,1.0844699273159006,37450,,,,,,,,,
0.3676,10.223618507385254,1.91411114006892e-05,1.0859178177395534,37500,,,,,,,,,
0.2966,13.088582038879395,1.912663249645267e-05,1.0873657081632062,37550,,,,,,,,,
0.2913,7.299468517303467,1.9112153592216144e-05,1.088813598586859,37600,,,,,,,,,
0.296,11.44201946258545,1.9097674687979615e-05,1.0902614890105118,37650,,,,,,,,,
0.3396,6.764685153961182,1.908319578374309e-05,1.0917093794341644,37700,,,,,,,,,
0.3,30.94367027282715,1.906871687950656e-05,1.0931572698578171,37750,,,,,,,,,
0.3512,8.436933517456055,1.9054237975270035e-05,1.09460516028147,37800,,,,,,,,,
0.3342,9.433062553405762,1.9039759071033506e-05,1.0960530507051227,37850,,,,,,,,,
0.3009,5.070949554443359,1.902528016679698e-05,1.0975009411287753,37900,,,,,,,,,
0.3475,19.62425422668457,1.901080126256045e-05,1.098948831552428,37950,,,,,,,,,
0.3306,4.964716911315918,1.8996322358323922e-05,1.1003967219760808,38000,,,,,,,,,
0.3086,11.917963981628418,1.8981843454087396e-05,1.1018446123997336,38050,,,,,,,,,
0.3343,13.522041320800781,1.8967364549850867e-05,1.1032925028233864,38100,,,,,,,,,
0.341,13.337947845458984,1.8952885645614342e-05,1.104740393247039,38150,,,,,,,,,
0.3024,18.678403854370117,1.8938406741377813e-05,1.1061882836706918,38200,,,,,,,,,
0.281,12.558465003967285,1.8923927837141287e-05,1.1076361740943446,38250,,,,,,,,,
0.2958,4.551265716552734,1.8909448932904758e-05,1.1090840645179973,38300,,,,,,,,,
0.3046,8.42932415008545,1.8894970028668232e-05,1.11053195494165,38350,,,,,,,,,
0.3331,14.608380317687988,1.8880491124431703e-05,1.1119798453653027,38400,,,,,,,,,
0.3262,4.183807373046875,1.8866012220195178e-05,1.1134277357889555,38450,,,,,,,,,
0.3272,8.05762767791748,1.885153331595865e-05,1.1148756262126083,38500,,,,,,,,,
0.3318,5.366856575012207,1.8837054411722123e-05,1.116323516636261,38550,,,,,,,,,
0.3294,23.571088790893555,1.8822575507485594e-05,1.1177714070599136,38600,,,,,,,,,
0.3197,14.655312538146973,1.880809660324907e-05,1.1192192974835664,38650,,,,,,,,,
0.3092,2.3840949535369873,1.879361769901254e-05,1.1206671879072192,38700,,,,,,,,,
0.3457,32.752742767333984,1.8779138794776014e-05,1.122115078330872,38750,,,,,,,,,
0.2821,4.757602214813232,1.8764659890539485e-05,1.1235629687545248,38800,,,,,,,,,
0.2986,10.95917797088623,1.875018098630296e-05,1.1250108591781773,38850,,,,,,,,,
0.2805,16.477664947509766,1.873570208206643e-05,1.1264587496018301,38900,,,,,,,,,
0.3052,2.520374059677124,1.8721223177829904e-05,1.127906640025483,38950,,,,,,,,,
0.3689,12.898731231689453,1.8706744273593375e-05,1.1293545304491357,39000,,,,,,,,,
0.3724,6.15402889251709,1.869226536935685e-05,1.1308024208727883,39050,,,,,,,,,
0.346,9.275230407714844,1.867778646512032e-05,1.132250311296441,39100,,,,,,,,,
0.3147,5.295987129211426,1.8663307560883795e-05,1.1336982017200938,39150,,,,,,,,,
0.3274,19.467382431030273,1.8648828656647266e-05,1.1351460921437466,39200,,,,,,,,,
0.3495,12.856908798217773,1.8634349752410737e-05,1.1365939825673994,39250,,,,,,,,,
0.3411,23.239274978637695,1.861987084817421e-05,1.138041872991052,39300,,,,,,,,,
0.2678,3.734118938446045,1.8605391943937682e-05,1.1394897634147048,39350,,,,,,,,,
0.2888,9.392460823059082,1.8590913039701157e-05,1.1409376538383575,39400,,,,,,,,,
0.2992,7.447019577026367,1.8576434135464628e-05,1.1423855442620103,39450,,,,,,,,,
0.2813,17.99835205078125,1.8561955231228102e-05,1.143833434685663,39500,,,,,,,,,
0.3533,20.20955467224121,1.8547476326991573e-05,1.1452813251093157,39550,,,,,,,,,
0.2983,8.401108741760254,1.8532997422755047e-05,1.1467292155329685,39600,,,,,,,,,
0.3095,8.528830528259277,1.8518518518518518e-05,1.1481771059566213,39650,,,,,,,,,
0.3286,18.870534896850586,1.8504039614281993e-05,1.149624996380274,39700,,,,,,,,,
0.3261,16.4095401763916,1.8489560710045464e-05,1.1510728868039266,39750,,,,,,,,,
0.317,24.801490783691406,1.8475081805808938e-05,1.1525207772275794,39800,,,,,,,,,
0.3615,8.614690780639648,1.846060290157241e-05,1.1539686676512322,39850,,,,,,,,,
0.3075,14.152228355407715,1.8446123997335883e-05,1.155416558074885,39900,,,,,,,,,
0.3159,17.83136558532715,1.8431645093099354e-05,1.1568644484985375,39950,,,,,,,,,
0.3226,11.868597984313965,1.841716618886283e-05,1.1583123389221903,40000,,,,,,,,,
,,,1.1583123389221903,40000,0.5354849100112915,350.2936,395.3,24.708,,,,,
0.3034,15.342854499816895,1.84026872846263e-05,1.159760229345843,40050,,,,,,,,,
0.3294,7.276573181152344,1.8388208380389774e-05,1.161208119769496,40100,,,,,,,,,
0.3141,11.74450969696045,1.8373729476153245e-05,1.1626560101931487,40150,,,,,,,,,
0.3203,10.651193618774414,1.835925057191672e-05,1.1641039006168012,40200,,,,,,,,,
0.3536,14.481014251708984,1.834477166768019e-05,1.165551791040454,40250,,,,,,,,,
0.3004,15.505803108215332,1.8330292763443665e-05,1.1669996814641068,40300,,,,,,,,,
0.3167,28.026350021362305,1.8315813859207136e-05,1.1684475718877596,40350,,,,,,,,,
0.2956,13.222209930419922,1.830133495497061e-05,1.1698954623114122,40400,,,,,,,,,
0.2942,20.564786911010742,1.828685605073408e-05,1.171343352735065,40450,,,,,,,,,
0.3263,15.903900146484375,1.8272377146497552e-05,1.1727912431587177,40500,,,,,,,,,
0.3163,11.680817604064941,1.8257898242261026e-05,1.1742391335823705,40550,,,,,,,,,
0.3301,5.129138946533203,1.8243419338024497e-05,1.1756870240060233,40600,,,,,,,,,
0.3223,8.967103004455566,1.822894043378797e-05,1.1771349144296759,40650,,,,,,,,,
0.3051,15.347162246704102,1.8214461529551443e-05,1.1785828048533287,40700,,,,,,,,,
0.3161,10.783512115478516,1.8199982625314917e-05,1.1800306952769815,40750,,,,,,,,,
0.3059,8.379772186279297,1.8185503721078388e-05,1.1814785857006342,40800,,,,,,,,,
0.3286,18.26435661315918,1.8171024816841862e-05,1.1829264761242868,40850,,,,,,,,,
0.2797,14.622251510620117,1.8156545912605333e-05,1.1843743665479396,40900,,,,,,,,,
0.3324,6.916173458099365,1.8142067008368808e-05,1.1858222569715924,40950,,,,,,,,,
0.2857,10.34733772277832,1.812758810413228e-05,1.1872701473952452,41000,,,,,,,,,
0.328,11.104077339172363,1.8113109199895753e-05,1.188718037818898,41050,,,,,,,,,
0.3578,21.75046157836914,1.8098630295659224e-05,1.1901659282425505,41100,,,,,,,,,
0.3419,8.672752380371094,1.8084151391422698e-05,1.1916138186662033,41150,,,,,,,,,
0.3201,11.812524795532227,1.806967248718617e-05,1.193061709089856,41200,,,,,,,,,
0.3112,14.723748207092285,1.8055193582949644e-05,1.1945095995135089,41250,,,,,,,,,
0.3215,11.223875045776367,1.8040714678713115e-05,1.1959574899371614,41300,,,,,,,,,
0.3589,12.287456512451172,1.802623577447659e-05,1.1974053803608142,41350,,,,,,,,,
0.2797,3.942883014678955,1.801175687024006e-05,1.198853270784467,41400,,,,,,,,,
0.3093,7.126555919647217,1.7997277966003534e-05,1.2003011612081198,41450,,,,,,,,,
0.3356,18.01382064819336,1.7982799061767005e-05,1.2017490516317726,41500,,,,,,,,,
0.3316,5.201882839202881,1.796832015753048e-05,1.2031969420554252,41550,,,,,,,,,
0.2908,13.02081298828125,1.795384125329395e-05,1.204644832479078,41600,,,,,,,,,
0.3238,10.742426872253418,1.7939362349057425e-05,1.2060927229027307,41650,,,,,,,,,
0.2515,4.766759872436523,1.7924883444820896e-05,1.2075406133263835,41700,,,,,,,,,
0.2948,4.324865341186523,1.7910404540584367e-05,1.208988503750036,41750,,,,,,,,,
0.2391,11.844257354736328,1.789592563634784e-05,1.2104363941736889,41800,,,,,,,,,
0.3155,10.774016380310059,1.7881446732111312e-05,1.2118842845973417,41850,,,,,,,,,
0.2889,6.822363376617432,1.7866967827874786e-05,1.2133321750209944,41900,,,,,,,,,
0.2881,11.286640167236328,1.7852488923638257e-05,1.2147800654446472,41950,,,,,,,,,
0.3624,12.050626754760742,1.7838010019401732e-05,1.2162279558682998,42000,,,,,,,,,
0.3381,4.542297840118408,1.7823531115165203e-05,1.2176758462919526,42050,,,,,,,,,
0.285,18.062767028808594,1.7809052210928677e-05,1.2191237367156054,42100,,,,,,,,,
0.2664,5.937587261199951,1.7794573306692148e-05,1.2205716271392582,42150,,,,,,,,,
0.2966,15.4989595413208,1.7780094402455622e-05,1.2220195175629107,42200,,,,,,,,,
0.3404,12.0369873046875,1.7765615498219093e-05,1.2234674079865635,42250,,,,,,,,,
0.3337,14.770120620727539,1.7751136593982568e-05,1.2249152984102163,42300,,,,,,,,,
0.3335,0.9542579650878906,1.773665768974604e-05,1.226363188833869,42350,,,,,,,,,
0.2585,6.4496378898620605,1.7722178785509513e-05,1.2278110792575219,42400,,,,,,,,,
0.363,12.741111755371094,1.7707699881272984e-05,1.2292589696811747,42450,,,,,,,,,
0.2677,15.271496772766113,1.769322097703646e-05,1.2307068601048272,42500,,,,,,,,,
0.3151,7.908869743347168,1.767874207279993e-05,1.23215475052848,42550,,,,,,,,,
0.3955,7.8334269523620605,1.7664263168563404e-05,1.2336026409521328,42600,,,,,,,,,
0.3156,1.5487779378890991,1.7649784264326875e-05,1.2350505313757856,42650,,,,,,,,,
0.3256,13.962806701660156,1.763530536009035e-05,1.2364984217994381,42700,,,,,,,,,
0.2998,16.71267318725586,1.762082645585382e-05,1.237946312223091,42750,,,,,,,,,
0.2943,6.962710380554199,1.7606347551617294e-05,1.2393942026467437,42800,,,,,,,,,
0.3183,18.033544540405273,1.7591868647380765e-05,1.2408420930703965,42850,,,,,,,,,
0.3457,18.007179260253906,1.7577389743144236e-05,1.2422899834940493,42900,,,,,,,,,
0.3614,16.53589630126953,1.756291083890771e-05,1.2437378739177019,42950,,,,,,,,,
0.3133,14.724308013916016,1.7548431934671182e-05,1.2451857643413546,43000,,,,,,,,,
0.325,10.813715934753418,1.7533953030434656e-05,1.2466336547650074,43050,,,,,,,,,
0.3579,7.429697036743164,1.7519474126198127e-05,1.2480815451886602,43100,,,,,,,,,
0.2826,10.718194007873535,1.75049952219616e-05,1.2495294356123128,43150,,,,,,,,,
0.3322,13.226483345031738,1.7490516317725072e-05,1.2509773260359656,43200,,,,,,,,,
0.3244,6.684045314788818,1.7476037413488547e-05,1.2524252164596184,43250,,,,,,,,,
0.3062,12.282858848571777,1.7461558509252018e-05,1.2538731068832711,43300,,,,,,,,,
0.3265,8.202685356140137,1.7447079605015492e-05,1.255320997306924,43350,,,,,,,,,
0.367,9.49064826965332,1.7432600700778963e-05,1.2567688877305765,43400,,,,,,,,,
0.2679,13.876456260681152,1.7418121796542437e-05,1.2582167781542293,43450,,,,,,,,,
0.3653,21.137523651123047,1.740364289230591e-05,1.259664668577882,43500,,,,,,,,,
0.3249,8.545897483825684,1.7389163988069383e-05,1.2611125590015346,43550,,,,,,,,,
0.2595,11.778181076049805,1.7374685083832854e-05,1.2625604494251874,43600,,,,,,,,,
0.3747,14.500094413757324,1.7360206179596328e-05,1.2640083398488402,43650,,,,,,,,,
0.3015,7.383736610412598,1.73457272753598e-05,1.265456230272493,43700,,,,,,,,,
0.3603,6.339095115661621,1.7331248371123273e-05,1.2669041206961458,43750,,,,,,,,,
0.3394,5.812281608581543,1.7316769466886744e-05,1.2683520111197986,43800,,,,,,,,,
0.2835,12.249859809875488,1.730229056265022e-05,1.2697999015434511,43850,,,,,,,,,
0.2855,1.3248796463012695,1.7287811658413693e-05,1.271247791967104,43900,,,,,,,,,
0.3045,12.911123275756836,1.7273332754177167e-05,1.2726956823907567,43950,,,,,,,,,
0.3421,5.0140838623046875,1.725885384994064e-05,1.2741435728144095,44000,,,,,,,,,
0.3325,11.283902168273926,1.7244374945704113e-05,1.275591463238062,44050,,,,,,,,,
0.3239,6.36976432800293,1.7229896041467584e-05,1.2770393536617148,44100,,,,,,,,,
0.2921,14.595959663391113,1.7215417137231055e-05,1.2784872440853676,44150,,,,,,,,,
0.2733,17.101192474365234,1.720093823299453e-05,1.2799351345090204,44200,,,,,,,,,
0.2958,10.898042678833008,1.7186459328758e-05,1.2813830249326732,44250,,,,,,,,,
0.2986,15.22930908203125,1.7171980424521474e-05,1.2828309153563258,44300,,,,,,,,,
0.3051,15.141932487487793,1.7157501520284945e-05,1.2842788057799785,44350,,,,,,,,,
0.2781,20.1082763671875,1.714302261604842e-05,1.2857266962036313,44400,,,,,,,,,
0.2854,13.524724960327148,1.712854371181189e-05,1.2871745866272841,44450,,,,,,,,,
0.311,10.142144203186035,1.7114064807575365e-05,1.2886224770509367,44500,,,,,,,,,
0.2963,2.2099063396453857,1.7099585903338836e-05,1.2900703674745895,44550,,,,,,,,,
0.2997,11.335060119628906,1.708510699910231e-05,1.2915182578982423,44600,,,,,,,,,
0.2989,30.794269561767578,1.707062809486578e-05,1.292966148321895,44650,,,,,,,,,
0.3499,22.05820655822754,1.7056149190629256e-05,1.2944140387455478,44700,,,,,,,,,
0.2897,4.020833492279053,1.7041670286392727e-05,1.2958619291692004,44750,,,,,,,,,
0.3576,8.978742599487305,1.70271913821562e-05,1.2973098195928532,44800,,,,,,,,,
0.3604,5.494851589202881,1.7012712477919672e-05,1.298757710016506,44850,,,,,,,,,
0.2631,13.422389030456543,1.6998233573683146e-05,1.3002056004401588,44900,,,,,,,,,
0.2755,6.362391948699951,1.6983754669446617e-05,1.3016534908638113,44950,,,,,,,,,
0.2929,14.46532154083252,1.696927576521009e-05,1.3031013812874641,45000,,,,,,,,,
,,,1.3031013812874641,45000,0.52845698595047,350.2537,395.345,24.711,,,,,
0.3017,14.401248931884766,1.6954796860973563e-05,1.304549271711117,45050,,,,,,,,,
0.3322,7.51242733001709,1.6940317956737037e-05,1.3059971621347697,45100,,,,,,,,,
0.2785,20.257946014404297,1.6925839052500508e-05,1.3074450525584225,45150,,,,,,,,,
0.3404,6.017522811889648,1.6911360148263982e-05,1.308892942982075,45200,,,,,,,,,
0.3394,14.849370956420898,1.6896881244027453e-05,1.3103408334057278,45250,,,,,,,,,
0.2969,10.682117462158203,1.6882402339790928e-05,1.3117887238293806,45300,,,,,,,,,
0.3252,8.876819610595703,1.68679234355544e-05,1.3132366142530334,45350,,,,,,,,,
