loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0819,7.535229206085205,1.843994778067885e-05,1.16,33600,,,,,,,,,
0.0681,13.148730278015137,1.842277037240621e-05,1.16,33650,,,,,,,,,
0.0998,0.11722785979509354,1.8405592964133572e-05,1.16,33700,,,,,,,,,
0.086,2.745579957962036,1.8388415555860933e-05,1.16,33750,,,,,,,,,
0.0676,1.7418148517608643,1.8371238147588293e-05,1.16,33800,,,,,,,,,
0.0601,1.1997604370117188,1.835406073931565e-05,1.16,33850,,,,,,,,,
0.0621,9.26313591003418,1.8336883331043014e-05,1.17,33900,,,,,,,,,
0.0836,8.608067512512207,1.8319705922770375e-05,1.17,33950,,,,,,,,,
0.0735,0.7855344414710999,1.8302528514497732e-05,1.17,34000,,,,,,,,,
0.069,7.607690334320068,1.8285351106225093e-05,1.17,34050,,,,,,,,,
0.0909,0.3615001440048218,1.8268173697952453e-05,1.17,34100,,,,,,,,,
0.0671,0.36549609899520874,1.8250996289679814e-05,1.17,34150,,,,,,,,,
0.0972,4.546017169952393,1.8233818881407175e-05,1.18,34200,,,,,,,,,
0.0698,5.169983386993408,1.8216641473134532e-05,1.18,34250,,,,,,,,,
0.0707,0.4078346788883209,1.8199464064861893e-05,1.18,34300,,,,,,,,,
0.0859,1.415246605873108,1.8182286656589257e-05,1.18,34350,,,,,,,,,
0.088,24.07892608642578,1.8165109248316614e-05,1.18,34400,,,,,,,,,
0.0737,0.6937788128852844,1.8147931840043974e-05,1.19,34450,,,,,,,,,
0.0823,2.529892683029175,1.8130754431771335e-05,1.19,34500,,,,,,,,,
0.0897,1.50443696975708,1.8113577023498696e-05,1.19,34550,,,,,,,,,
0.0641,4.824150562286377,1.8096399615226056e-05,1.19,34600,,,,,,,,,
0.075,0.7665972113609314,1.8079222206953417e-05,1.19,34650,,,,,,,,,
0.0527,1.110697865486145,1.8062044798680774e-05,1.19,34700,,,,,,,,,
0.0825,1.5364638566970825,1.8044867390408135e-05,1.2,34750,,,,,,,,,
0.1119,1.992762804031372,1.8027689982135495e-05,1.2,34800,,,,,,,,,
0.0541,2.138774871826172,1.8010512573862856e-05,1.2,34850,,,,,,,,,
0.0817,3.1817009449005127,1.7993335165590217e-05,1.2,34900,,,,,,,,,
0.0586,3.1506621837615967,1.7976157757317574e-05,1.2,34950,,,,,,,,,
,,,1.2,34950,0.17224030196666718,294.1704,397.107,24.822,,,,,
0.0794,2.3637166023254395,1.7958980349044938e-05,1.2,35000,,,,,,,,,
0.0892,3.4856605529785156,1.79418029407723e-05,1.21,35050,,,,,,,,,
0.0855,0.08566203713417053,1.7924625532499656e-05,1.21,35100,,,,,,,,,
0.0961,4.733551979064941,1.7907448124227016e-05,1.21,35150,,,,,,,,,
0.1106,2.966635227203369,1.789027071595438e-05,1.21,35200,,,,,,,,,
0.0535,2.0239789485931396,1.7873093307681737e-05,1.21,35250,,,,,,,,,
0.0805,17.790191650390625,1.7855915899409098e-05,1.21,35300,,,,,,,,,
0.0715,1.4992605447769165,1.783873849113646e-05,1.22,35350,,,,,,,,,
0.0842,0.2891181707382202,1.7821561082863816e-05,1.22,35400,,,,,,,,,
0.0469,0.9778507947921753,1.780438367459118e-05,1.22,35450,,,,,,,,,
0.0782,0.9242295026779175,1.7787206266318537e-05,1.22,35500,,,,,,,,,
0.1008,2.4786553382873535,1.7770028858045898e-05,1.22,35550,,,,,,,,,
0.0574,0.567177951335907,1.775285144977326e-05,1.22,35600,,,,,,,,,
0.0873,7.668085098266602,1.773567404150062e-05,1.23,35650,,,,,,,,,
0.0775,4.498003005981445,1.771849663322798e-05,1.23,35700,,,,,,,,,
0.0734,0.4491339921951294,1.770131922495534e-05,1.23,35750,,,,,,,,,
0.08,1.941494107246399,1.7684141816682697e-05,1.23,35800,,,,,,,,,
0.0974,1.810975432395935,1.7666964408410058e-05,1.23,35850,,,,,,,,,
0.0595,2.236478328704834,1.7649787000137422e-05,1.24,35900,,,,,,,,,
0.0827,0.058400146663188934,1.763260959186478e-05,1.24,35950,,,,,,,,,
0.0654,16.64964485168457,1.761543218359214e-05,1.24,36000,,,,,,,,,
0.0898,0.07167163491249084,1.75982547753195e-05,1.24,36050,,,,,,,,,
0.0742,1.3788787126541138,1.758107736704686e-05,1.24,36100,,,,,,,,,
0.0672,8.194114685058594,1.7563899958774222e-05,1.24,36150,,,,,,,,,
0.0797,6.070097923278809,1.754672255050158e-05,1.25,36200,,,,,,,,,
0.074,11.513778686523438,1.752954514222894e-05,1.25,36250,,,,,,,,,
0.0622,4.185061454772949,1.7512367733956304e-05,1.25,36300,,,,,,,,,
0.0705,0.04470064863562584,1.749519032568366e-05,1.25,36350,,,,,,,,,
0.0677,7.260021686553955,1.747801291741102e-05,1.25,36400,,,,,,,,,
0.1042,1.0534530878067017,1.7460835509138382e-05,1.25,36450,,,,,,,,,
0.0589,2.0028529167175293,1.744365810086574e-05,1.26,36500,,,,,,,,,
0.0615,0.34321296215057373,1.7426480692593103e-05,1.26,36550,,,,,,,,,
0.0928,4.2356858253479,1.7409303284320464e-05,1.26,36600,,,,,,,,,
0.0844,18.062145233154297,1.739212587604782e-05,1.26,36650,,,,,,,,,
0.0916,0.6195036768913269,1.7374948467775182e-05,1.26,36700,,,,,,,,,
0.0873,5.084627628326416,1.7357771059502546e-05,1.26,36750,,,,,,,,,
0.0668,0.06879783421754837,1.7340593651229903e-05,1.27,36800,,,,,,,,,
0.0689,1.7816392183303833,1.7323416242957264e-05,1.27,36850,,,,,,,,,
0.0569,0.21087002754211426,1.730623883468462e-05,1.27,36900,,,,,,,,,
0.0588,3.2547008991241455,1.7289061426411985e-05,1.27,36950,,,,,,,,,
0.0914,1.9570817947387695,1.7271884018139345e-05,1.27,37000,,,,,,,,,
0.0803,1.510411024093628,1.7254706609866703e-05,1.27,37050,,,,,,,,,
0.0574,14.30093002319336,1.7237529201594063e-05,1.28,37100,,,,,,,,,
0.071,4.60404634475708,1.7220351793321424e-05,1.28,37150,,,,,,,,,
0.0651,0.3826163113117218,1.7203174385048784e-05,1.28,37200,,,,,,,,,
0.0709,0.49929726123809814,1.7185996976776145e-05,1.28,37250,,,,,,,,,
0.0743,1.0599281787872314,1.7168819568503506e-05,1.28,37300,,,,,,,,,
0.0773,3.587008476257324,1.7151642160230863e-05,1.28,37350,,,,,,,,,
0.0919,3.958859920501709,1.7134464751958227e-05,1.29,37400,,,,,,,,,
0.1076,19.407133102416992,1.7117287343685588e-05,1.29,37450,,,,,,,,,
0.0495,4.269006729125977,1.7100109935412945e-05,1.29,37500,,,,,,,,,
0.0719,3.8993966579437256,1.7082932527140305e-05,1.29,37550,,,,,,,,,
0.0779,0.1262916624546051,1.7065755118867663e-05,1.29,37600,,,,,,,,,
0.0686,5.624166488647461,1.7048577710595027e-05,1.3,37650,,,,,,,,,
0.069,1.2537137269973755,1.7031400302322387e-05,1.3,37700,,,,,,,,,
0.0701,0.15827210247516632,1.7014222894049744e-05,1.3,37750,,,,,,,,,
0.0661,2.7161753177642822,1.6997045485777105e-05,1.3,37800,,,,,,,,,
0.0711,0.03860980644822121,1.697986807750447e-05,1.3,37850,,,,,,,,,
0.0742,3.17212176322937,1.6962690669231826e-05,1.3,37900,,,,,,,,,
0.1104,3.2299211025238037,1.6945513260959187e-05,1.31,37950,,,,,,,,,
0.0835,0.5307546257972717,1.6928335852686548e-05,1.31,38000,,,,,,,,,
0.0578,2.031266927719116,1.6911158444413908e-05,1.31,38050,,,,,,,,,
0.0821,10.679941177368164,1.689398103614127e-05,1.31,38100,,,,,,,,,
0.0792,0.8825717568397522,1.687680362786863e-05,1.31,38150,,,,,,,,,
0.0636,0.13979791104793549,1.6859626219595987e-05,1.31,38200,,,,,,,,,
0.0811,3.9485697746276855,1.6842448811323347e-05,1.32,38250,,,,,,,,,
0.121,11.185873985290527,1.6825271403050708e-05,1.32,38300,,,,,,,,,
0.0758,1.5128910541534424,1.680809399477807e-05,1.32,38350,,,,,,,,,
0.0822,5.11704158782959,1.679091658650543e-05,1.32,38400,,,,,,,,,
0.0762,6.0453267097473145,1.6773739178232786e-05,1.32,38450,,,,,,,,,
0.0979,2.3878817558288574,1.675656176996015e-05,1.32,38500,,,,,,,,,
0.0735,6.4320807456970215,1.673938436168751e-05,1.33,38550,,,,,,,,,
0.0608,0.9699026346206665,1.6722206953414868e-05,1.33,38600,,,,,,,,,
0.084,10.319631576538086,1.670502954514223e-05,1.33,38650,,,,,,,,,
0.0677,0.3138343095779419,1.668785213686959e-05,1.33,38700,,,,,,,,,
0.058,5.4248456954956055,1.667067472859695e-05,1.33,38750,,,,,,,,,
0.0639,0.3299798369407654,1.665349732032431e-05,1.33,38800,,,,,,,,,
0.069,0.13489657640457153,1.663631991205167e-05,1.34,38850,,,,,,,,,
0.0784,1.0381355285644531,1.661914250377903e-05,1.34,38900,,,,,,,,,
0.1046,6.023521900177002,1.6601965095506392e-05,1.34,38950,,,,,,,,,
0.0688,5.8646697998046875,1.658478768723375e-05,1.34,39000,,,,,,,,,
0.0696,3.7645394802093506,1.656761027896111e-05,1.34,39050,,,,,,,,,
0.0976,20.976497650146484,1.655043287068847e-05,1.34,39100,,,,,,,,,
0.1036,8.379913330078125,1.653325546241583e-05,1.35,39150,,,,,,,,,
0.0832,35.560791015625,1.6516078054143192e-05,1.35,39200,,,,,,,,,
0.0732,0.2682341933250427,1.6498900645870553e-05,1.35,39250,,,,,,,,,
0.0726,0.04857339337468147,1.648172323759791e-05,1.35,39300,,,,,,,,,
0.0778,11.232731819152832,1.646454582932527e-05,1.35,39350,,,,,,,,,
0.056,7.033987045288086,1.6447368421052635e-05,1.36,39400,,,,,,,,,
0.1031,0.09093113243579865,1.6430191012779992e-05,1.36,39450,,,,,,,,,
0.0723,0.1965620368719101,1.6413013604507352e-05,1.36,39500,,,,,,,,,
0.0703,0.11707803606987,1.6395836196234713e-05,1.36,39550,,,,,,,,,
0.0767,1.6895370483398438,1.6378658787962074e-05,1.36,39600,,,,,,,,,
0.0667,11.12477970123291,1.6361481379689434e-05,1.36,39650,,,,,,,,,
0.0619,2.7534339427948,1.634430397141679e-05,1.37,39700,,,,,,,,,
0.058,10.259661674499512,1.6327126563144152e-05,1.37,39750,,,,,,,,,
0.0958,14.10728931427002,1.6309949154871513e-05,1.37,39800,,,,,,,,,
0.0339,2.3352596759796143,1.6292771746598873e-05,1.37,39850,,,,,,,,,
0.0603,2.3740291595458984,1.6275594338326234e-05,1.37,39900,,,,,,,,,
0.0848,0.3945308327674866,1.6258416930053595e-05,1.37,39950,,,,,,,,,
,,,1.37,39950,0.18269774317741394,294.4859,396.681,24.796,,,,,
0.1029,0.8096824288368225,1.6241239521780952e-05,1.38,40000,,,,,,,,,
0.0783,0.586479902267456,1.6224062113508316e-05,1.38,40050,,,,,,,,,
0.0672,7.7431511878967285,1.6206884705235676e-05,1.38,40100,,,,,,,,,
0.0659,4.041672706604004,1.6189707296963034e-05,1.38,40150,,,,,,,,,
0.0847,8.222126960754395,1.6172529888690394e-05,1.38,40200,,,,,,,,,
0.0763,2.6421852111816406,1.6155352480417758e-05,1.38,40250,,,,,,,,,
0.0701,5.53086519241333,1.6138175072145116e-05,1.39,40300,,,,,,,,,
0.0858,3.196122407913208,1.6120997663872476e-05,1.39,40350,,,,,,,,,
0.0695,7.336663246154785,1.6103820255599833e-05,1.39,40400,,,,,,,,,
0.0758,3.8680689334869385,1.6086642847327194e-05,1.39,40450,,,,,,,,,
0.0773,0.3874627947807312,1.6069465439054558e-05,1.39,40500,,,,,,,,,
0.0479,6.538127422332764,1.6052288030781915e-05,1.39,40550,,,,,,,,,
0.0911,4.738698482513428,1.6035110622509276e-05,1.4,40600,,,,,,,,,
0.0621,4.3597283363342285,1.6017933214236636e-05,1.4,40650,,,,,,,,,
0.0835,3.377777338027954,1.6000755805963997e-05,1.4,40700,,,,,,,,,
0.0794,9.360564231872559,1.5983578397691358e-05,1.4,40750,,,,,,,,,
0.0748,3.6786818504333496,1.5966400989418718e-05,1.4,40800,,,,,,,,,
0.0651,3.950324773788452,1.5949223581146075e-05,1.41,40850,,,,,,,,,
0.0779,5.299757957458496,1.5932046172873436e-05,1.41,40900,,,,,,,,,
0.0449,0.26058125495910645,1.59148687646008e-05,1.41,40950,,,,,,,,,
0.0799,0.008486787788569927,1.5897691356328157e-05,1.41,41000,,,,,,,,,
0.1052,5.987252712249756,1.5880513948055518e-05,1.41,41050,,,,,,,,,
0.0581,4.4136061668396,1.5863336539782875e-05,1.41,41100,,,,,,,,,
0.0582,8.569513320922852,1.584615913151024e-05,1.42,41150,,,,,,,,,
0.0391,0.7348722219467163,1.58289817232376e-05,1.42,41200,,,,,,,,,
0.1171,6.783470153808594,1.5811804314964957e-05,1.42,41250,,,,,,,,,
0.0621,0.8619159460067749,1.5794626906692318e-05,1.42,41300,,,,,,,,,
0.1001,4.431541919708252,1.577744949841968e-05,1.42,41350,,,,,,,,,
0.0643,5.322463035583496,1.576027209014704e-05,1.42,41400,,,,,,,,,
0.0556,10.200416564941406,1.57430946818744e-05,1.43,41450,,,,,,,,,
0.0656,7.267859935760498,1.572591727360176e-05,1.43,41500,,,,,,,,,
0.0693,4.069360733032227,1.5708739865329117e-05,1.43,41550,,,,,,,,,
0.078,24.717824935913086,1.569156245705648e-05,1.43,41600,,,,,,,,,
0.0804,5.605193138122559,1.5674385048783842e-05,1.43,41650,,,,,,,,,
0.0853,6.812758922576904,1.56572076405112e-05,1.43,41700,,,,,,,,,
0.0575,0.10834095627069473,1.564003023223856e-05,1.44,41750,,,,,,,,,
0.0733,0.7207488417625427,1.562285282396592e-05,1.44,41800,,,,,,,,,
0.075,0.35618892312049866,1.560567541569328e-05,1.44,41850,,,,,,,,,
0.0778,0.8549464344978333,1.558849800742064e-05,1.44,41900,,,,,,,,,
0.072,0.18677584826946259,1.5571320599148e-05,1.44,41950,,,,,,,,,
0.0954,6.8254194259643555,1.555414319087536e-05,1.44,42000,,,,,,,,,
0.0684,0.4233499765396118,1.5536965782602723e-05,1.45,42050,,,,,,,,,
0.0826,1.3089454174041748,1.551978837433008e-05,1.45,42100,,,,,,,,,
0.0664,3.5713911056518555,1.550261096605744e-05,1.45,42150,,,,,,,,,
0.105,0.09870229661464691,1.5485433557784802e-05,1.45,42200,,,,,,,,,
0.0684,2.9595377445220947,1.5468256149512163e-05,1.45,42250,,,,,,,,,
0.0767,5.471136093139648,1.5451078741239523e-05,1.45,42300,,,,,,,,,
0.0928,13.91513442993164,1.5433901332966884e-05,1.46,42350,,,,,,,,,
0.0548,1.1319963932037354,1.541672392469424e-05,1.46,42400,,,,,,,,,
0.074,9.285188674926758,1.5399546516421605e-05,1.46,42450,,,,,,,,,
0.0731,3.0830554962158203,1.5382369108148962e-05,1.46,42500,,,,,,,,,
0.0953,0.9149042963981628,1.5365191699876323e-05,1.46,42550,,,,,,,,,
0.0663,10.145434379577637,1.5348014291603683e-05,1.47,42600,,,,,,,,,
0.0679,4.375837326049805,1.533083688333104e-05,1.47,42650,,,,,,,,,
0.0548,0.7760136723518372,1.5313659475058405e-05,1.47,42700,,,,,,,,,
0.0872,0.11217951774597168,1.5296482066785765e-05,1.47,42750,,,,,,,,,
0.0812,5.595040321350098,1.5279304658513123e-05,1.47,42800,,,,,,,,,
0.0791,10.792109489440918,1.5262127250240483e-05,1.47,42850,,,,,,,,,
0.0811,3.7236974239349365,1.5244949841967845e-05,1.48,42900,,,,,,,,,
0.0845,1.8006356954574585,1.5227772433695204e-05,1.48,42950,,,,,,,,,
0.0844,7.8278326988220215,1.5210595025422565e-05,1.48,43000,,,,,,,,,
0.0785,2.7647557258605957,1.5193417617149924e-05,1.48,43050,,,,,,,,,
0.0861,0.12346228212118149,1.5176240208877283e-05,1.48,43100,,,,,,,,,
0.085,0.14080987870693207,1.5159062800604647e-05,1.48,43150,,,,,,,,,
0.0743,10.34829044342041,1.5141885392332006e-05,1.49,43200,,,,,,,,,
0.0802,0.109416663646698,1.5124707984059365e-05,1.49,43250,,,,,,,,,
0.0954,3.394164562225342,1.5107530575786724e-05,1.49,43300,,,,,,,,,
0.1108,0.12121465057134628,1.5090353167514088e-05,1.49,43350,,,,,,,,,
0.0581,0.7644019722938538,1.5073175759241447e-05,1.49,43400,,,,,,,,,
0.0953,4.204564094543457,1.5055998350968805e-05,1.49,43450,,,,,,,,,
0.0682,6.941850185394287,1.5038820942696166e-05,1.5,43500,,,,,,,,,
0.0791,16.8009090423584,1.5021643534423528e-05,1.5,43550,,,,,,,,,
0.0629,0.8808989524841309,1.5004466126150887e-05,1.5,43600,,,,,,,,,
0.066,15.271751403808594,1.4987288717878246e-05,1.5,43650,,,,,,,,,
0.052,3.589930772781372,1.4970111309605607e-05,1.5,43700,,,,,,,,,
0.0696,1.2613375186920166,1.4952933901332967e-05,1.5,43750,,,,,,,,,
0.0696,16.65189552307129,1.4935756493060326e-05,1.51,43800,,,,,,,,,
0.0577,7.933465003967285,1.4918579084787689e-05,1.51,43850,,,,,,,,,
0.0531,0.04425469785928726,1.4901401676515048e-05,1.51,43900,,,,,,,,,
0.056,2.4964606761932373,1.4884224268242408e-05,1.51,43950,,,,,,,,,
0.0893,3.438817024230957,1.4867046859969767e-05,1.51,44000,,,,,,,,,
0.0702,0.016809290274977684,1.484986945169713e-05,1.52,44050,,,,,,,,,
0.0679,2.1543924808502197,1.4832692043424488e-05,1.52,44100,,,,,,,,,
0.0659,13.01921558380127,1.4815514635151849e-05,1.52,44150,,,,,,,,,
0.0736,0.8507089614868164,1.479833722687921e-05,1.52,44200,,,,,,,,,
0.0848,7.212250232696533,1.4781159818606569e-05,1.52,44250,,,,,,,,,
0.0833,16.839797973632812,1.4763982410333929e-05,1.52,44300,,,,,,,,,
0.0787,0.20407943427562714,1.4746805002061288e-05,1.53,44350,,,,,,,,,
0.0934,0.8170943856239319,1.472962759378865e-05,1.53,44400,,,,,,,,,
0.0828,1.0497030019760132,1.471245018551601e-05,1.53,44450,,,,,,,,,
0.0806,4.416874408721924,1.469527277724337e-05,1.53,44500,,,,,,,,,
0.0659,1.0682412385940552,1.467809536897073e-05,1.53,44550,,,,,,,,,
0.0649,5.629922389984131,1.4660917960698091e-05,1.53,44600,,,,,,,,,
0.0731,7.030760288238525,1.464374055242545e-05,1.54,44650,,,,,,,,,
0.0812,14.515447616577148,1.462656314415281e-05,1.54,44700,,,,,,,,,
0.0863,0.06097405031323433,1.4609385735880171e-05,1.54,44750,,,,,,,,,
0.0952,2.989985227584839,1.459220832760753e-05,1.54,44800,,,,,,,,,
0.0676,0.022298576310276985,1.457503091933489e-05,1.54,44850,,,,,,,,,
0.0651,9.063400268554688,1.4557853511062251e-05,1.54,44900,,,,,,,,,
0.0648,0.1110510602593422,1.4540676102789612e-05,1.55,44950,,,,,,,,,
,,,1.55,44950,0.162153959274292,294.6276,396.49,24.784,,,,,
0.0869,8.409995079040527,1.4523498694516971e-05,1.55,45000,,,,,,,,,
0.1038,1.5664457082748413,1.4506321286244332e-05,1.55,45050,,,,,,,,,
0.0768,0.458577960729599,1.4489143877971692e-05,1.55,45100,,,,,,,,,
0.0778,2.493448257446289,1.4471966469699053e-05,1.55,45150,,,,,,,,,
0.0558,5.27838134765625,1.4454789061426412e-05,1.55,45200,,,,,,,,,
0.0498,6.501687526702881,1.4437611653153774e-05,1.56,45250,,,,,,,,,
0.0769,5.627644062042236,1.4420434244881133e-05,1.56,45300,,,,,,,,,
0.0812,0.5258301496505737,1.4403256836608492e-05,1.56,45350,,,,,,,,,
0.0635,0.1880803108215332,1.4386079428335852e-05,1.56,45400,,,,,,,,,
0.0821,8.554471969604492,1.4368902020063213e-05,1.56,45450,,,,,,,,,
0.0747,3.1279096603393555,1.4351724611790574e-05,1.56,45500,,,,,,,,,
0.0964,8.550997734069824,1.4334547203517933e-05,1.57,45550,,,,,,,,,
0.0681,0.20911547541618347,1.4317369795245295e-05,1.57,45600,,,,,,,,,
0.0626,11.548368453979492,1.4300192386972654e-05,1.57,45650,,,,,,,,,
0.0702,12.878987312316895,1.4283014978700014e-05,1.57,45700,,,,,,,,,
0.0703,2.6287577152252197,1.4265837570427373e-05,1.57,45750,,,,,,,,,
0.0656,0.36147642135620117,1.4248660162154736e-05,1.58,45800,,,,,,,,,
0.092,8.140693664550781,1.4231482753882095e-05,1.58,45850,,,,,,,,,
0.0753,2.5974385738372803,1.4214305345609454e-05,1.58,45900,,,,,,,,,
0.0824,3.856308937072754,1.4197127937336816e-05,1.58,45950,,,,,,,,,
0.0797,6.030638217926025,1.4179950529064175e-05,1.58,46000,,,,,,,,,
0.0691,3.6344001293182373,1.4162773120791535e-05,1.58,46050,,,,,,,,,
0.0962,6.9058709144592285,1.4145595712518894e-05,1.59,46100,,,,,,,,,
0.0501,2.1775524616241455,1.4128418304246257e-05,1.59,46150,,,,,,,,,
0.1128,0.3285474181175232,1.4111240895973616e-05,1.59,46200,,,,,,,,,
0.0652,5.867944717407227,1.4094063487700976e-05,1.59,46250,,,,,,,,,
0.0634,0.1709521859884262,1.4076886079428337e-05,1.59,46300,,,,,,,,,
0.0627,0.07016996294260025,1.4059708671155697e-05,1.59,46350,,,,,,,,,
0.087,13.508952140808105,1.4042531262883056e-05,1.6,46400,,,,,,,,,
0.086,1.2120444774627686,1.4025353854610415e-05,1.6,46450,,,,,,,,,
0.1048,4.909846782684326,1.4008176446337778e-05,1.6,46500,,,,,,,,,
0.0873,9.088909149169922,1.3990999038065136e-05,1.6,46550,,,,,,,,,
0.0701,0.008789642713963985,1.3973821629792497e-05,1.6,46600,,,,,,,,,
0.0684,0.46640563011169434,1.3956644221519858e-05,1.6,46650,,,,,,,,,
0.089,2.3078720569610596,1.3939466813247218e-05,1.61,46700,,,,,,,,,
0.0628,0.5966870188713074,1.3922289404974577e-05,1.61,46750,,,,,,,,,
0.0794,2.1354916095733643,1.3905111996701938e-05,1.61,46800,,,,,,,,,
0.0705,0.4584932327270508,1.3887934588429298e-05,1.61,46850,,,,,,,,,
0.0628,3.310096502304077,1.3870757180156659e-05,1.61,46900,,,,,,,,,
0.0779,5.99989652633667,1.3853579771884018e-05,1.61,46950,,,,,,,,,
0.1038,0.32628026604652405,1.3836402363611379e-05,1.62,47000,,,,,,,,,
0.0731,1.7481971979141235,1.381922495533874e-05,1.62,47050,,,,,,,,,
0.0932,0.3380247950553894,1.3802047547066098e-05,1.62,47100,,,,,,,,,
0.0704,14.828649520874023,1.3784870138793459e-05,1.62,47150,,,,,,,,,
0.0645,13.047121047973633,1.376769273052082e-05,1.62,47200,,,,,,,,,
0.0603,0.48516416549682617,1.375051532224818e-05,1.62,47250,,,,,,,,,
0.0733,2.7289540767669678,1.3733337913975539e-05,1.63,47300,,,,,,,,,
0.0765,7.526486396789551,1.3716160505702901e-05,1.63,47350,,,,,,,,,
0.1075,0.2488454431295395,1.369898309743026e-05,1.63,47400,,,,,,,,,
0.0628,0.38768625259399414,1.368180568915762e-05,1.63,47450,,,,,,,,,
0.091,8.273173332214355,1.366462828088498e-05,1.63,47500,,,,,,,,,
0.07,0.3561522960662842,1.364745087261234e-05,1.64,47550,,,,,,,,,
0.1008,3.7575063705444336,1.3630273464339701e-05,1.64,47600,,,,,,,,,
0.0658,3.741295099258423,1.361309605606706e-05,1.64,47650,,,,,,,,,
0.0662,1.5512874126434326,1.3595918647794422e-05,1.64,47700,,,,,,,,,
0.0778,8.124865531921387,1.3578741239521781e-05,1.64,47750,,,,,,,,,
0.0751,0.41160520911216736,1.3561563831249142e-05,1.64,47800,,,,,,,,,
0.0612,4.887281894683838,1.35443864229765e-05,1.65,47850,,,,,,,,,
0.0737,6.3765153884887695,1.3527209014703863e-05,1.65,47900,,,,,,,,,
0.0729,1.4585391283035278,1.3510031606431222e-05,1.65,47950,,,,,,,,,
0.0672,0.4652222692966461,1.3492854198158582e-05,1.65,48000,,,,,,,,,
0.046,0.716225802898407,1.3475676789885943e-05,1.65,48050,,,,,,,,,
0.0947,2.9477837085723877,1.3458499381613302e-05,1.65,48100,,,,,,,,,
0.0698,0.04215071722865105,1.3441321973340663e-05,1.66,48150,,,,,,,,,
0.0788,10.653498649597168,1.3424144565068022e-05,1.66,48200,,,,,,,,,
0.0549,0.09591785818338394,1.3406967156795384e-05,1.66,48250,,,,,,,,,
0.0528,4.701196193695068,1.3389789748522743e-05,1.66,48300,,,,,,,,,
0.0877,6.603851318359375,1.3372612340250103e-05,1.66,48350,,,,,,,,,
0.0572,0.1898675411939621,1.3355434931977464e-05,1.66,48400,,,,,,,,,
0.0802,6.501521587371826,1.3338257523704825e-05,1.67,48450,,,,,,,,,
0.0554,6.278984069824219,1.3321080115432184e-05,1.67,48500,,,,,,,,,
0.0673,2.972179889678955,1.3303902707159544e-05,1.67,48550,,,,,,,,,
0.0842,0.43408992886543274,1.3286725298886905e-05,1.67,48600,,,,,,,,,
0.078,3.1991231441497803,1.3269547890614264e-05,1.67,48650,,,,,,,,,
0.0818,8.70535945892334,1.3252370482341624e-05,1.67,48700,,,,,,,,,
0.0454,3.0093467235565186,1.3235193074068985e-05,1.68,48750,,,,,,,,,
0.0611,7.022075653076172,1.3218015665796346e-05,1.68,48800,,,,,,,,,
0.0705,0.1393517553806305,1.3200838257523704e-05,1.68,48850,,,,,,,,,
0.0785,4.8909173011779785,1.3183660849251065e-05,1.68,48900,,,,,,,,,
0.0861,10.981155395507812,1.3166483440978426e-05,1.68,48950,,,,,,,,,
0.0617,2.9575440883636475,1.3149306032705786e-05,1.69,49000,,,,,,,,,
0.0681,4.657204627990723,1.3132128624433145e-05,1.69,49050,,,,,,,,,
0.0703,9.667603492736816,1.3114951216160508e-05,1.69,49100,,,,,,,,,
0.0828,0.4202018082141876,1.3097773807887866e-05,1.69,49150,,,,,,,,,
0.0775,4.825778007507324,1.3080596399615225e-05,1.69,49200,,,,,,,,,
0.0826,1.9404062032699585,1.3063418991342586e-05,1.69,49250,,,,,,,,,
0.066,3.476529121398926,1.3046241583069947e-05,1.7,49300,,,,,,,,,
0.0553,26.3272762298584,1.3029064174797307e-05,1.7,49350,,,,,,,,,
0.0962,0.09669166058301926,1.3011886766524666e-05,1.7,49400,,,,,,,,,
0.0727,0.10539770871400833,1.2994709358252028e-05,1.7,49450,,,,,,,,,
0.0569,9.164464950561523,1.2977531949979387e-05,1.7,49500,,,,,,,,,
0.0823,5.1714863777160645,1.2960354541706748e-05,1.7,49550,,,,,,,,,
0.0561,0.49782195687294006,1.2943177133434107e-05,1.71,49600,,,,,,,,,
0.0775,1.1980433464050293,1.292599972516147e-05,1.71,49650,,,,,,,,,
0.1005,5.198878288269043,1.2908822316888828e-05,1.71,49700,,,,,,,,,
0.0614,6.3116912841796875,1.2891644908616187e-05,1.71,49750,,,,,,,,,
0.061,3.5772781372070312,1.287446750034355e-05,1.71,49800,,,,,,,,,
0.0795,10.423486709594727,1.2857290092070908e-05,1.71,49850,,,,,,,,,
0.076,5.527022361755371,1.2840112683798269e-05,1.72,49900,,,,,,,,,
0.0824,4.581440448760986,1.2822935275525628e-05,1.72,49950,,,,,,,,,
,,,1.72,49950,0.15545575320720673,294.8516,396.189,24.765,,,,,
0.0658,7.401805877685547,1.280575786725299e-05,1.72,50000,,,,,,,,,
0.0436,0.06456813961267471,1.2788580458980349e-05,1.72,50050,,,,,,,,,
0.0829,1.626976490020752,1.277140305070771e-05,1.72,50100,,,,,,,,,
0.0449,10.530048370361328,1.275422564243507e-05,1.72,50150,,,,,,,,,
0.0602,1.6094292402267456,1.2737048234162431e-05,1.73,50200,,,,,,,,,
0.0712,0.3081069886684418,1.271987082588979e-05,1.73,50250,,,,,,,,,
